entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
48626,1.0132234,12,0.6738261,0.6738261,1
48627,1.8030884,12,1.015236,0.94809395,0
48628,1.1300286,12,0.9181967,0.9181967,1
48629,1.0585749,12,0.71440554,0.6225439,0
48630,1.1212783,12,1.0417057,0.92665464,0
48631,0.4925074,12,1.1214579,0.9794991,0
48632,3.8211493,12,0.3151544,0.38344252,2
48633,0.68248194,12,1.1699879,1.0380664,0
48634,0.4145063,12,1.1931776,0.9217905,0
48635,1.1125859,-12,0.9738249,0.9738249,1
48636,0.24860846,12,1.1684731,0.9165733,0
48637,1.0644857,12,0.9396511,0.9396511,1
48638,2.1488318,12,1.0508692,1.0508692,2
48639,0.9485309,12,0.079029426,0.9409154,10
48640,1.5474064,12,0.9981199,0.9981199,1
48641,1.0644587,12,0.7085062,0.58442384,0
48642,2.3196418,12,0.7709878,0.71770066,0
48643,4.4357285,12,0.34770802,0.2976778,0
48644,0.95220864,12,1.38035,1.0887443,0
48645,5.5255146,12,0.4970804,0.65405315,2
48646,4.50208,12,0.62623495,0.8239934,2
48647,2.038735,12,0.72957903,0.67535436,0
48648,1.8030821,12,0.7680431,0.882259,1
48649,1.1530468,-12,0.61848116,0.53286314,0
48650,0.58734065,12,0.60024625,0.51421994,0
48651,2.4418886,12,1.0057807,1.0057807,1
48652,4.338486,12,0.9782264,1.28714,2
48653,4.383445,12,0.8239934,0.8239934,1
48654,0.8993605,12,1.0470803,1.0470803,1
48655,1.1380819,12,0.68377596,0.58589125,0
48656,1.6400284,12,0.9160252,0.9160252,2
48657,0.5762907,12,0.94677866,0.7978165,0
48658,1.9867419,12,1.1179224,0.98893625,0
48659,4.876827,12,0.4970804,0.65405315,2
48660,1.8923862,12,1.0535587,1.0535587,2
48661,1.950732,12,0.5834878,0.7394487,1
48662,1.4015512,12,1.014372,0.87600774,0
48663,0.9292607,-12,0.8747844,0.8747844,1
48664,0.7903984,12,1.4421511,1.2158798,0
48665,3.5319724,12,0.8027246,0.94135666,2
48666,2.4106355,12,0.60049665,0.65472585,1
48667,1.7336992,12,0.77114713,0.87791336,1
48668,0.50804204,12,1.0408084,0.87791336,0
48669,5.12654,12,0.5728467,0.65405315,1
48670,1.5498381,12,0.47501346,0.47501346,1
48671,1.5809752,12,0.93988496,0.93988496,1
48672,1.2149999,-12,0.38462383,0.47641748,10
48673,0.7696027,12,0.7132985,0.7132985,1
48674,1.8443307,12,0.7974866,0.7974866,10
48675,0.91337293,12,2.3577454,0.49874595,10
48676,0.3390136,12,0.6064827,0.5617408,0
48677,1.2655827,12,0.86831033,0.86831033,1
48678,0.69717604,12,1.5430447,1.5430447,1
48679,1.9425803,12,1.1201303,0.9291917,0
48680,1.2485824,12,1.1275036,1.0468578,0
48681,0.5651535,12,5.6417,0.8551291,10
48682,1.1190281,12,0.9940147,0.9940147,2
48683,1.3543884,12,0.7333114,0.62904006,0
48684,2.1323075,-12,0.8294045,0.8294045,1
48685,0.9583438,12,1.137806,0.96538544,0
48686,2.328244,-12,1.2629194,1.1989199,0
48687,1.3840004,12,1.0601676,1.0601676,2
48688,0.9800157,12,1.2303406,1.4033581,1
48689,0.35307616,12,1.1482389,1.0060542,0
48690,1.5751094,12,0.87194353,0.9675801,1
48691,2.1082947,-12,1.220521,1.0442506,0
48692,3.9954376,12,1.1374218,1.4966077,2
48693,1.3439167,12,0.9327925,1.0250509,1
48694,1.09938,12,1.0252248,0.8808443,0
48695,0.42799917,12,1.2037306,1.034377,0
48696,1.4828808,12,1.0783229,0.90468884,0
48697,1.4753249,-12,0.94489986,0.9217905,0
48698,1.4362983,12,0.9712267,1.0377032,1
48699,1.493406,-12,1.1935613,1.0307018,0
48700,1.2089312,-12,0.85696197,0.94155174,1
48701,1.1434119,-12,0.9758087,0.7913477,0
48702,0.44335353,12,0.84671444,0.84671444,1
48703,0.8175827,-12,1.0838858,0.9775905,0
48704,1.3307537,-12,0.47393903,0.52428913,1
48705,3.0026941,12,1.1784265,0.96805567,0
48706,1.4741915,12,0.9237459,1.0324614,1
48707,0.67014253,-12,0.58125895,0.51671994,0
48708,1.0822514,12,0.7631969,0.91143984,1
48709,3.0098345,12,1.150404,0.96805567,0
48710,1.4924049,12,0.4496823,0.4496823,1
48711,1.1093801,12,0.8943686,0.8943686,1
48712,0.8718997,12,1.0101018,0.84875286,0
48713,1.893484,12,0.81845355,0.81845355,2
48714,3.0300527,12,1.0635206,1.0635206,2
48715,1.4214358,12,0.9910392,0.9910392,1
48716,2.9583006,12,0.8561753,0.9701851,1
48717,1.5493395,-12,0.9365053,0.9365053,1
48718,1.3533546,-12,0.40616977,0.43484542,1
48719,1.7571435,12,0.2815404,0.2815404,1
48720,0.6568958,12,0.45975396,0.55152434,1
48721,1.0849162,12,1.1212565,1.0106596,0
48722,1.4589084,12,3.2666066,0.99985576,10
48723,0.44191608,12,0.83492845,0.7744127,0
48724,1.1079524,12,1.4332925,1.0053532,0
48725,0.86205643,12,1.1313956,0.9811901,0
48726,1.6511441,12,0.9011487,1.185722,1
48727,1.4940732,12,13.95225,1.318045,10
48728,3.371634,12,1.1483283,0.9522329,0
48729,0.36266595,12,0.7076691,0.5656751,0
48730,1.5572155,12,0.8773553,0.8773553,2
48731,1.3393599,-12,1.2047027,1.2047027,1
48732,0.5379303,12,0.68346447,0.5762632,0
48733,1.8239185,12,0.89470106,1.0051078,1
48734,2.6161897,12,0.87029845,1.0296428,2
48735,1.4075772,-12,1.0655087,0.9419059,0
48736,0.7467777,12,0.8648546,0.73002356,0
48737,0.77289313,-12,0.68315744,0.7626029,1
48738,0.648317,12,1.1785512,1.146731,0
48739,1.3461633,12,1.0418271,1.0418271,1
48740,0.5610138,12,1.101178,1.0545992,0
48741,0.8836023,12,0.00021345394,0.5259951,10
48742,0.38042733,12,1.0991473,0.9179561,0
48743,1.4199281,12,1.022625,0.8836376,0
48744,0.529869,12,0.7725421,0.5994659,0
48745,2.951118,-12,0.9440768,0.9440768,2
48746,0.6670141,12,1.1675811,0.9061573,0
48747,0.8424716,12,1.0377471,1.0377471,1
48748,1.1585069,12,0.61654377,0.5187947,0
48749,1.8006828,12,0.88499296,0.97824657,1
48750,1.1425811,-12,0.7879982,0.87826276,1
48751,2.2166088,12,0.5040609,0.5040609,1
48752,2.091504,12,0.50377846,0.50377846,1
48753,1.2191992,-12,0.9943733,0.9943733,1
48754,1.094161,12,0.7002211,0.7002211,10
48755,4.484356,-12,0.6824733,0.8906254,2
48756,0.75036085,12,1.0775647,1.0775647,1
48757,1.260762,12,1.3731245,1.0617932,0
48758,0.8338583,12,1.1752075,1.0442566,0
48759,0.43995345,12,0.96079737,0.8040818,0
48760,0.9821784,-12,1.5951596,1.3897382,0
48761,1.8527781,12,1.0047398,1.0047398,1
48762,1.3685225,12,1.1837724,0.9976404,0
48763,2.7859352,12,0.94817346,1.0208434,1
48764,0.63519144,12,0.014858012,0.52557296,10
48765,1.3703185,12,1.7209244,1.4726646,0
48766,3.5765913,12,1.1631738,1.1631738,1
48767,4.5957656,12,1.1978478,1.1349951,0
48768,0.7939838,-12,1.0672064,1.0120609,0
48769,1.5151696,-12,0.58053935,0.5540163,0
48770,3.632838,12,1.1631738,1.1631738,1
48771,1.6621815,12,0.55303574,0.55303574,1
48772,1.9826458,-12,0.7822522,0.6738404,0
48773,0.86063784,12,0.84369457,0.7265695,0
48774,3.9083326,12,1.165524,1.165524,10
48775,1.4878607,-12,1.2344809,1.204284,0
48776,3.8444777,12,1.2185117,1.0418313,0
48777,1.2464032,12,1.2670165,1.0373386,0
48778,0.8089679,12,0.5353421,0.5353421,1
48779,0.39092264,-12,1.178033,0.96428597,0
48780,1.3043997,12,0.030676302,0.89257383,10
48781,3.4829345,12,0.9622568,0.9622568,2
48782,0.85802364,12,1.0569035,1.067049,0
48783,3.3558676,-12,1.0815208,0.94996303,0
48784,0.7886398,12,0.65579736,0.55442196,0
48785,0.6486786,12,1.2700711,1.0151085,0
48786,2.0145323,12,0.826867,1.0879829,2
48787,1.8259813,12,0.91158795,1.0656531,2
48788,3.2885172,12,1.0357993,1.0357993,1
48789,1.9346278,12,0.779099,0.8553513,1
48790,2.2496362,12,1.2354457,1.0430713,0
48791,0.4906106,12,4.4517193,1.037977,10
48792,0.9349329,12,0.9989663,0.5089855,10
48793,1.0487896,-12,3.769323,0.71851945,10
48794,0.9816974,12,0.6879292,0.5986742,0
48795,1.1630452,-12,0.9563478,0.8497692,0
48796,1.0546932,12,0.3672046,0.30957744,0
48797,0.93834704,12,0.68155587,0.7820661,2
48798,2.0335574,-12,0.5202207,0.5202207,1
48799,1.562051,12,1.2164141,0.9753938,0
48800,2.9820333,12,1.0146959,1.0146959,2
48801,1.6930478,12,0.38662356,0.5087152,1
48802,1.9796573,-12,0.6326323,0.83241093,2
48803,0.9347868,12,0.5143821,0.5728443,1
48804,0.9913529,-12,0.8569751,0.8569751,1
48805,0.95245457,12,0.9529417,1.0606205,1
48806,1.7656671,-12,1.0306001,1.0306001,1
48807,4.3240123,12,0.69879436,0.91946626,2
48808,1.3730448,12,0.9781556,0.9781556,1
48809,3.7241502,12,1.3428407,1.141944,0
48810,2.7060716,12,0.9845805,0.9845805,2
48811,1.9287622,12,0.6963023,0.9161872,2
48812,0.7882744,12,0.74654275,0.6883339,0
48813,1.1423844,12,0.33226505,0.87505543,10
48814,0.8820503,12,0.87791336,0.87791336,1
48815,1.2100236,12,1.0900534,1.0492027,0
48816,1.1553363,12,1.3933891,1.1306423,0
48817,0.98434305,12,0.41206285,0.4493819,1
48818,3.4422493,12,1.1262152,1.2370566,2
48819,0.94284225,12,1.1203265,0.957699,0
48820,1.5446997,12,0.89203006,0.89203006,1
48821,1.0582516,12,0.46403968,0.40192714,0
48822,0.43026978,12,0.7066862,0.5971547,0
48823,0.8062276,-12,0.25421646,1.0446709,10
48824,2.2233365,12,0.84403557,0.84403557,1
48825,0.8720972,12,4.593905,0.9912917,10
48826,2.3166444,12,1.1935564,1.367042,2
48827,2.8779404,12,1.0589138,1.0589138,10
48828,0.6928821,12,0.6547723,0.5652292,0
48829,3.4137204,12,0.757872,0.9972,2
48830,1.2301047,12,1.0575852,1.2056354,1
48831,0.90022177,12,1.1820173,0.9781268,0
48832,1.2544788,12,1.0881078,0.9137256,0
48833,2.3426201,12,0.6126377,0.6571005,2
48834,2.1184516,12,1.0296901,1.0296901,2
48835,1.9011579,12,1.1641146,1.0388266,0
48836,1.0756044,12,0.40192714,0.40192714,1
48837,1.206324,-12,1.1228635,1.1228635,1
48838,0.16975196,12,0.0067675402,0.87791336,10
48839,0.98647535,12,1.261358e-14,1.5217465,10
48840,3.06127,12,1.0609002,1.0609002,10
48841,2.8129613,12,0.9361367,0.9361367,1
48842,1.6183809,-12,7.9202957,0.9448026,10
48843,3.173872,12,0.53902185,0.53902185,2
48844,3.9347034,12,1.1455286,1.1455286,10
48845,1.068526,12,0.9945213,0.9945213,1
48846,0.7953297,12,0.98641616,0.9740864,0
48847,2.483428,12,0.43499565,0.48508823,1
48848,1.8043864,-12,1.1784549,1.005775,0
48849,1.0078334,-12,0.7576287,0.7576287,1
48850,5.039746,12,0.79014224,0.9619817,1
48851,0.92040193,12,0.47450832,0.6924379,10
48852,0.53418416,12,1.2154511,1.0072631,0
48853,2.082899,12,0.64090854,0.5163376,0
48854,0.90442216,-12,0.34738594,0.34738594,2
48855,1.3050022,12,0.37627625,0.30503717,0
48856,1.7170421,12,0.836153,0.836153,1
48857,0.51366353,12,0.7255195,0.7255195,1
48858,0.9115106,-12,1.3606924,1.044053,0
48859,2.7942464,12,1.1786766,0.9872426,0
48860,0.5815517,-12,1.0309087,0.87791336,0
48861,1.1350639,12,0.7806401,0.63016146,0
48862,1.9718019,12,1.3672965,1.2930372,0
48863,1.651149,-12,2.079022,1.0144619,10
48864,1.3333535,-12,0.8113558,0.8113558,1
48865,1.1710205,-12,1.2257789,0.97265977,0
48866,1.6515627,-12,0.025414523,1.0386415,10
48867,2.4027479,12,0.60105467,0.5595944,0
48868,0.88055974,12,0.00036431116,0.60013086,10
48869,4.019652,12,1.2366424,1.364328,2
48870,0.92278546,12,1.0836647,0.87791336,0
48871,0.79687625,12,0.9452198,0.3225643,10
48872,0.9733166,12,0.5905524,0.42278904,0
48873,1.4947348,12,0.9893696,1.0992773,2
48874,1.2971351,-12,0.5329663,0.5329663,1
48875,2.2318168,12,1.1238949,1.1238949,1
48876,0.6761405,12,1.0886853,0.9375793,0
48877,1.1893028,12,0.02979041,0.7356355,10
48878,1.1211032,12,1.1309009,0.9626959,0
48879,1.3376927,12,1.2196842,1.0382642,0
48880,2.1288283,12,1.0189754,1.0189754,2
