entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
51557,0.39474514,12,1.3558074,1.2335391,0
51561,1.8837775,12,0.5919894,0.482691,0
51562,0.40265918,12,1.0949862,0.87791336,0
51563,0.85633934,12,1.0333527,1.0333527,1
51565,3.8436716,12,1.0083025,1.0083025,1
51566,1.1266725,12,0.7376144,0.7376144,1
51567,1.3301846,12,1.2662053,1.2662053,1
51568,1.3644551,12,1.0098991e-10,0.53865474,10
51569,0.87171566,12,0.87791336,0.87791336,1
51570,0.8805236,12,0.69583845,0.61222756,0
51571,1.0901626,12,0.69907856,0.58006084,0
51572,0.6507066,12,1.0384077,0.87791336,0
51573,0.5801665,12,1.1156672,0.9633902,0
51574,3.1007302,12,1.2701516,1.2701516,2
51575,1.836421,12,0.4102516,0.4102516,2
51576,2.338228,12,1.0654192,0.84831905,0
51577,0.978665,12,0.67008144,0.6011104,0
51578,1.0083518,12,1.2178935,1.0208203,0
51579,1.4457723,12,0.93284416,0.93284416,2
51580,1.1350329,12,1.0062723,1.0062723,1
51582,0.8414853,12,0.955516,0.955516,1
51583,1.0249175,12,1.2704027,0.9888027,0
51584,1.2245007,12,0.89150727,0.89150727,1
51585,2.3042283,12,0.97504747,0.97504747,2
51586,1.0113989,12,0.5505109,0.5505109,1
51587,1.2130357,12,2.5536603e-05,1.0307404,10
51588,1.1499413,12,0.97076523,0.97076523,1
51589,0.88682824,12,0.8825009,0.8825009,1
51590,3.4688752,12,0.76869184,0.76869184,2
51592,0.5622025,12,1.1010904,0.957532,0
51593,0.591424,12,1.0257776,1.0257776,1
51594,1.9139477,12,0.7815437,0.6038309,0
51597,1.2677677,12,1.2482353,1.0200604,0
51599,0.62058085,12,0.4468554,0.38386932,0
51600,3.1973987,12,1.2641331,1.2641331,2
51602,6.011764,12,0.8573002,0.70219886,0
51603,0.9641227,12,1.2478701,1.2577195,0
51604,2.967498,12,1.3521711,1.1614766,0
51605,1.435052,12,0.54456997,0.49631837,0
51608,1.2748675,12,1.0547816,1.0469028,0
51609,2.5704358,12,0.6730395,0.6730395,2
51610,0.8184844,12,0.6231839,0.6231839,1
51612,1.3457091,12,1.1161046,1.1161046,1
51613,1.3649387,12,0.7420204,0.7420204,2
51614,1.2792552,12,0.94190806,0.94190806,1
51615,0.9799972,12,1.1582501,0.99842614,0
51616,2.2996616,12,1.7477409,1.358159,0
51617,2.4223225,12,1.0256518,1.0256518,2
51618,0.725983,12,1.06088,0.89963824,0
51619,0.6677934,12,0.69458795,0.6082594,0
51620,3.0511205,12,0.9694826,0.9694826,2
51621,2.5858042,12,0.9809862,0.9809862,2
51622,1.9677563,12,1.0411414,1.0411414,1
51624,1.2526081,12,0.2170675,0.2170675,1
51625,0.937952,12,1.0489666,1.0489666,1
51626,2.2096114,12,1.358159,1.358159,1
51627,2.4470952,12,1.2098728,1.0256518,0
51628,0.58666295,12,0.73540777,0.63599586,0
51629,1.6213742,12,0.9879138,0.9879138,1
51630,1.9785913,12,1.0380872,1.0380872,2
51631,0.743345,12,0.936181,0.936181,1
51633,2.8473434,12,1.4426005,1.4426005,2
51635,0.35067272,12,1.1393836,0.9465791,0
51636,1.1480715,12,0.9640002,0.9640002,1
51637,2.4138927,12,0.89880675,0.89880675,10
51638,2.9663634,12,0.92010915,0.7992436,0
51639,0.6555293,12,1.1581913,1.0277464,0
51640,1.3696418,12,0.007625354,0.79196143,10
51641,0.91118217,12,1.1154883,0.9478594,0
51642,1.3733027,12,1.1596814,0.981629,0
51644,0.8732958,12,0.8954344,0.8954344,1
51645,0.7760207,12,1.2794368e-05,0.8867976,10
51647,0.52560997,12,1.0658137,0.90584826,0
51648,1.7526553,12,0.9377987,0.9377987,1
51649,2.0899224,12,1.2321442,1.2321442,2
51650,0.9501357,12,1.2650883,1.0173178,0
51651,0.6504298,12,1.0820589,0.87791336,0
51652,0.7768473,12,1.265482,1.0990671,0
51653,0.4911778,12,1.2472919,1.2472919,1
51654,0.7603155,12,0.9107692,0.9107692,2
51655,1.1063216,12,0.5610769,0.5610769,1
51657,0.5631348,12,1.2505407,1.0640155,0
51658,0.7980856,12,0.8734993,0.7322864,0
51660,3.176727,12,0.99903226,0.99903226,2
51661,0.4539981,12,0.5838448,0.5060705,0
51662,2.1051352,12,4.5213237,0.9487462,10
51663,1.359407,12,0.79681635,0.79681635,1
51665,3.5647118,12,0.83938855,0.7300235,0
51666,1.1890888,12,0.4536305,0.38471368,0
51667,2.468472,12,0.97683144,0.97683144,10
51668,1.0759622,12,1.062228,1.0290219,0
51670,0.9224867,12,0.674025,0.674025,1
51671,3.3670592,12,1.094168,0.9291361,0
51672,1.0103359,12,1.1021266,0.9640107,0
51673,1.3971997,12,1.0296292,0.87587994,0
51674,1.6907828,12,1.0842109,1.0842109,1
51675,1.2761382,12,0.5647446,0.5647446,1
51676,2.9260013,12,0.8573682,0.8573682,2
51678,1.7507904,12,1.5385505,1.1700416,0
51679,2.7440274,12,1.0401372,1.0401372,1
51680,1.5066108,12,0.9662738,0.82893634,0
51681,1.6478244,12,1.1007057,1.1007057,1
51682,0.81016886,12,0.9475387,0.8269327,0
51683,0.549524,12,0.8586112,0.8586112,1
51684,0.94716597,12,1.0205388,1.0205388,1
51686,1.1295128,12,1.0347308,1.0347308,1
51688,0.5733642,12,0.93963856,0.7817931,0
51689,1.7647508,12,0.30983207,0.30983207,1
51691,2.6791103,12,0.43491897,0.43491897,2
51692,3.061727,12,0.8703669,0.7635403,0
51693,1.411743,12,1.1492704,1.1492704,2
51694,1.3390154,12,1.200077,0.98432165,0
51695,2.2543144,12,1.2764657,1.0295135,0
51696,0.52065605,12,0.5364672,0.46566337,0
51697,2.4721787,12,1.2276593,1.2276593,2
51698,1.1354315,12,0.72975564,0.72975564,1
51699,0.9163601,12,1.0376667,1.0376667,1
51701,0.48109272,12,1.2872695,0.9840547,0
51702,1.1783504,12,1.082349,0.92042255,0
51704,1.2071325,12,1.0288259,1.0288259,1
51705,2.8802745,12,1.0719737,1.0719737,2
51706,1.2539954,12,0.9832367,0.9832367,1
51708,1.0280011,12,0.41661552,0.41661552,1
51709,2.82026,12,1.0389841,1.0389841,1
51710,1.3798461,12,0.6443988,0.56951827,0
51711,0.96417445,12,0.18530613,1.0025328,10
51712,2.052423,12,1.0298591,1.0298591,1
51713,1.8992554,12,1.002634,1.002634,1
51714,3.4383729,12,0.99053526,0.99053526,1
51715,2.0642698,12,0.8419258,0.8419258,1
51716,2.7482793,12,0.80883604,0.80883604,2
51717,0.92291033,12,0.560041,0.47505313,0
51719,1.2907702,12,1.4829,1.1333464,0
51721,1.3742776,12,0.63024527,0.5478803,0
51722,0.9186908,12,0.5563831,0.5563831,1
51723,0.45440173,12,0.7520089,0.6134682,0
51724,1.0584064,12,1.3190198,1.0561048,10
51725,1.3764781,12,8.972237e-07,1.133838,10
51726,0.8803035,12,0.9334397,0.9334397,1
51727,8.608668,12,1.0315,1.0315,2
51728,1.1049364,12,0.9025715,0.9025715,1
51729,0.55571675,12,1.0413994,0.91045016,0
51730,1.5253391,12,0.9648386,0.9648386,2
51731,0.95367163,12,0.589994,0.48787457,0
51732,2.0956454,12,0.93959165,0.7863624,0
51733,0.9592417,12,1.5461146e-09,0.9613527,10
51734,1.1064894,12,0.6066252,0.6066252,1
51735,0.7819062,12,1.0283245,0.8838754,0
51736,0.99809754,12,4.5031e-10,0.9793286,10
51737,0.6743472,12,3.8123436,1.0495354,10
51739,0.9125588,12,1.1233206,0.957865,0
51740,1.001388,12,6.5697685e-07,0.961593,10
51742,1.8323376,12,0.83705586,0.83705586,1
51744,1.6647727,12,0.9546232,0.8154844,0
51745,0.9322286,12,0.7105486,0.61349386,0
51746,1.1666927,12,1.0338664,1.0338664,2
51748,1.2669048,12,0.5221442,0.5221442,1
51749,1.6612236,12,0.8154844,0.8154844,1
51750,0.5100028,12,1.1128491,0.96786046,0
51752,1.2277141,12,1.0464866,0.9506086,0
51754,1.3139102,12,1.3084599,1.109529,0
51755,1.5307846,12,1.0176483,1.0176483,1
51756,1.2614185,12,0.84283245,0.84283245,1
51757,1.0380526,12,1.0841045,1.0841045,1
51758,1.5427825,12,1.6558739e-19,0.9486431,10
51760,1.6844633,12,0.88042724,0.6821644,0
51761,1.0004627,12,0.8642396,0.8642396,1
51762,1.2959169,12,1.9323505,1.4497939,0
51763,0.6150215,12,1.8391849,1.5876698,0
51764,1.7324928,12,1.2212373,1.0221187,0
51769,1.7688502,12,0.8276857,0.44406524,10
51770,1.6084547,12,0.78774977,0.78774977,2
51771,1.571276,12,1.0307729,1.0307729,1
51772,2.2417135,12,0.5297766,0.45878574,0
51773,0.7864206,12,0.86572194,0.86572194,1
51774,1.0276994,12,1.0568868,0.8972965,0
51775,0.4691179,12,0.80045575,0.63342786,0
51776,1.5423193,12,1.047807,1.047807,2
51779,0.6030796,12,0.6555291,0.5668743,0
51780,1.1161436,12,0.7507615,0.6505241,0
51781,0.7352345,12,0.8007603,0.67785263,0
51782,0.94474584,12,7.035229e-11,0.47218144,10
51783,1.0234953,12,0.46225968,0.38294637,0
51784,0.8299976,12,1.030493,0.8543669,0
51785,1.3122872,12,1.0246807,1.0246807,1
51786,0.69092476,12,1.3267679,1.1211886,0
51787,0.953912,12,0.7452443,0.6648781,0
51788,1.1306427,12,1.0317196,0.8737365,0
51789,2.0240183,12,1.1873337,1.1873337,1
51790,3.1100912,12,0.7635403,0.7635403,1
51791,1.4108334,12,1.0115434,0.86880386,0
51792,1.3430396,12,1.0722574,0.9292954,0
51793,1.2677507,12,1.0511423,1.0511423,1
51794,1.8582596,12,0.64484286,0.64484286,1
51795,2.3902152,12,1.2118785,1.0689342,0
51797,0.9827383,12,1.1621734,0.9950444,0
51799,1.8352538,12,1.0307205,1.0307205,2
51801,1.0149366,12,0.09523472,0.38294637,10
51803,0.64309144,12,1.7144836,1.6232429,0
51804,0.7540957,12,0.6333518,0.53357184,0
51805,1.558251,12,1.0634956,1.0634956,1
51806,1.4037011,12,1.1243361,0.970652,0
51807,0.61584795,12,1.123087,0.9692419,0
51808,0.8168175,12,0.013486605,0.98639953,10
51809,2.2229252,12,0.9706762,0.9706762,1
51810,0.89201754,12,1.1007594,0.94106287,0
51811,1.5495272,12,1.3611356,1.3611356,3
51812,1.8165631,12,1.0490875,1.0490875,2
51813,1.1278464,12,0.54613924,0.54613924,3
51814,1.5464191,12,1.0634956,1.0634956,1
51815,2.5751877,12,1.338978,1.338978,0
51817,1.1715666,12,1.1743639,0.99357206,0
51819,0.567269,12,0.0004004908,0.9370913,10
51820,0.73635197,12,1.0497887,1.0497887,3
51821,0.9861107,12,1.2483237,1.0704949,0
51822,1.48234,12,1.0,1.0,1
51823,2.37541,12,0.73373735,0.6338358,0
51825,0.9171112,12,0.36517292,1.0641121,10
51826,0.5342266,12,1.0288545,0.87841374,0
51827,0.8139734,12,0.99504733,0.99504733,2
51828,1.3264894,12,1.3311946,1.0819384,0
51829,1.3164341,12,1.2244631,1.0472791,0
51830,2.1499405,12,0.8404785,0.8404785,2
51831,2.0917683,12,0.9217905,0.9217905,1
51832,1.6370646,12,3.5552568,0.666289,10
51833,2.8222058,12,0.4267636,1.0023532,10
51834,0.75453913,12,0.0014639735,0.84310025,10
51835,0.9060963,12,1.9019538,1.0357573,10
51839,1.1311873,12,0.0042981138,1.0364559,10
51840,0.6091958,12,0.43970034,0.36309254,0
51842,1.0869787,12,1.0294924,0.82553786,0
51843,2.2916677,12,1.0490172,1.0490172,1
51845,1.6415839,12,1.1764747,0.96214944,0
51846,1.5413249,12,0.54884785,0.54884785,1
51847,1.4952544,12,1.73189e-11,1.0818396,10
51848,1.0694668,12,1.0225849,1.0225849,1
51849,0.9540908,12,1.0786339,0.90593743,0
51850,2.819698,12,0.6440385,0.52654,0
51851,1.9204938,12,1.2566353,1.0147959,0
51852,1.3806,12,1.0280209,1.0280209,1
51853,1.1023283,12,1.0559602,1.0559602,1
51854,1.5038466,12,1.0148456,1.0148456,1
51856,1.197454,12,8.327131,1.072844,10
51858,1.2134358,12,0.98469806,0.98469806,1
51859,2.3998508,12,0.71502274,0.71502274,1
51862,1.1076334,12,1.147291,0.93629587,0
51863,0.62905216,12,0.9927799,0.9927799,1
51864,1.3620834,12,0.9754197,0.85602033,0
51865,2.7230766,12,1.0094422,1.0094422,1
51867,0.8964864,12,1.2066138,1.0229379,0
51868,3.0453343,12,0.8792336,0.8792336,2
51869,0.6876812,12,1.1996549,1.0275706,0
51870,1.7807324,12,0.82273316,0.66226536,0
51872,0.7010839,12,1.1187966,1.1187966,1
51873,0.9991189,12,1.1118379,0.92960227,0
51874,0.7383805,12,0.5648542,0.49345338,0
51875,3.0662236,12,1.1995252,1.00401,0
51876,2.014945,12,1.0398109,0.9639528,0
51877,0.6253973,12,0.7797406,0.68787277,0
51879,0.78998214,12,0.6089907,0.5490217,0
51880,0.8203932,12,1.1372188,0.96550673,0
51881,1.8544711,12,1.0585808,0.8504338,0
51882,0.47536808,12,0.49416617,0.5098539,10
51883,1.6016064,12,0.53371257,0.53371257,10
51884,0.36564088,12,1.5035616,1.353911,0
51885,2.394193,12,1.4546971,1.0663521,0
51887,0.8757475,12,0.9041128,0.9041128,1
51888,1.2967242,12,0.5789708,0.5789708,1
51889,1.2112796,12,0.8757761,0.8757761,1
51890,0.8483012,12,1.2311769,1.0511967,0
51891,0.86692315,12,1.2746394,1.0324636,0
51892,0.8620406,12,1.2277658,0.99559855,0
51893,0.7779361,12,1.416086,1.2237152,0
51894,0.5503583,12,1.7203122e-06,0.66393656,10
51895,1.0823478,12,1.1064467,1.1064467,1
51896,1.2141198,12,1.2108338,0.87791336,10
51897,0.7404054,12,0.8320084,0.8320084,1
51898,0.99242145,12,0.9573688,0.8160574,0
51900,1.2311465,12,0.53676647,0.45493382,0
51901,1.8269804,12,1.067073,1.0079604,0
51902,1.2158713,12,1.6407943e-14,0.79077935,10
51903,1.516953,12,1.1684264,0.99039334,0
51904,1.2828602,12,0.70353395,0.70353395,1
51908,1.0309752,12,0.8618976,0.8618976,2
51909,0.29478034,12,1.1317735,1.0538893,0
51910,1.5785043,12,1.3807136,1.0578421,0
51911,0.5813815,12,1.1048965,0.93420094,0
51912,7.0856256,12,1.0484792,1.0484792,2
51913,2.2947586,12,1.0436718,1.0436718,1
51914,1.0364404,12,0.852146,0.852146,1
51915,0.96217924,12,1.1452075,0.9267831,0
51916,1.2191517,12,1.3385155,1.0557789,0
51918,2.7298763,12,0.55977476,0.55977476,2
51919,0.6369929,12,0.801636,0.67360014,0
51920,6.7845163,12,1.0484792,1.0484792,2
51922,1.680707,12,1.0049269,0.92326915,0
51925,1.4074448,12,0.9667411,0.7937622,0
51926,0.7337953,12,1.2070932,1.1021388,0
51927,1.8908087,12,1.0239681,1.0239681,1
51928,1.3611604,12,1.1672674,1.0211394,0
51929,2.8515756,12,1.111765,0.93839115,0
51930,2.0497062,12,1.0241065,1.0241065,2
51931,0.5466627,12,0.6296532,0.54022706,0
51932,1.7935959,12,1.0655106,1.0315535,0
51934,0.50702673,12,0.8482238,0.9495306,0
51937,0.5628343,12,1.04368055e-05,0.9498661,10
51938,1.2762474,12,0.65580785,0.5744537,0
51941,1.1326104,12,0.00048589314,0.89297414,10
51942,1.4580247,12,0.93047225,0.93047225,1
51943,0.3687952,12,1.1343452,0.9972483,0
51944,1.735208,12,1.0282457,1.0282457,1
51946,0.9827186,12,1.0372062,1.0372062,1
51947,1.0884166,12,1.3401082,1.0463846,0
51948,2.197856,12,1.021588,1.021588,1
51949,0.67566574,12,0.59273714,0.529426,0
51950,0.41851547,12,0.6303504,0.5275785,0
51951,2.3360329,12,1.0504485,1.0504485,1
51952,1.277257,12,1.081355,1.0337409,0
51953,0.5209164,12,1.2278888,1.0397558,0
51954,0.81769085,12,0.8695992,0.76213187,0
51955,1.4106331,12,2.5199547e-08,1.1345075,10
51957,1.344755,12,5.8241844,1.0257391,10
51958,2.3634434,12,1.1916496,1.1916496,2
51959,1.0508479,12,1.0197133,1.0197133,1
51960,2.6811042,12,0.56470096,0.56470096,1
51962,3.076305,12,1.3585876,1.3585876,10
51963,1.1790863,12,0.69662637,0.5470797,0
51964,0.84029865,12,1.0005082,1.0005082,1
51965,1.0431881,12,0.7086186,0.7086186,1
51966,0.99125737,12,0.5338849,0.42728677,0
51967,1.4789413,12,1.0913082,1.0197666,0
51969,1.830049,12,1.0238777,1.0238777,2
51970,2.0355923,12,1.1129177,0.9518091,0
51971,1.231728,12,0.0036769607,0.79457074,10
51972,0.8171445,12,0.96726966,0.8282553,0
51973,1.4496688,12,0.7226517,0.7226517,1
51974,0.82647467,12,1.1608753,0.9880621,0
51975,1.4258387,12,1.1811671,1.021229,0
51976,2.1874597,12,0.792479,0.792479,1
51977,0.70554304,12,3.2159712,0.6994791,10
51978,0.6722615,12,1.2192281,1.0328759,0
51979,1.8651284,12,0.32997242,0.32997242,1
51980,0.5983301,12,1.1047801,0.9378155,0
51981,2.6127543,12,1.138624,0.98951966,0
51982,1.2265558,12,1.0066704,1.0066704,1
51984,1.5917377,12,0.85697806,0.85697806,1
51985,0.74895066,12,1.1658237,1.0242976,0
51986,1.3219463,12,0.60363597,0.60363597,1
51987,1.9093366,12,1.0437828,1.0437828,1
51988,0.6747099,12,1.0020419,1.0020419,1
51989,1.2130346,12,1.0152935,1.0152935,2
51990,0.7874455,12,0.5430344,0.5430344,1
51993,0.49066222,12,1.1732484,0.9677,0
51994,1.2841659,12,1.1456041,1.0105081,0
51996,1.4793265,12,1.1666487,1.037817,0
51997,1.6620132,12,0.9582721,0.9582721,1
51998,1.0064692,12,1.2427312,1.0724188,0
51999,0.63620794,12,1.0424782,1.0424782,1
52000,0.2823076,12,0.42436397,0.38665092,0
52001,1.1141883,12,0.99042726,0.99042726,1
52002,1.3851837,12,0.8084369,0.8084369,1
52004,1.2858429,12,1.0086254,1.0086254,1
52005,0.9991401,12,1.3341366,1.2068803,0
52006,0.52752084,12,1.3250819e-05,1.0112518,10
52007,1.3202128,12,1.4686006,1.4686006,2
52008,1.6594858,12,0.65496844,0.65496844,1
52009,2.0373971,12,1.0175675,1.0175675,2
52011,0.7512692,12,0.48172343,0.40705556,0
52012,1.1986312,12,1.2052476,1.0279927,0
52013,0.83656067,12,1.1970904,1.0318125,0
52014,2.3359163,12,0.567341,0.47726694,0
52015,1.9037038,12,0.9957502,0.9957502,10
52016,0.3517973,12,0.6866902,0.6819693,0
52017,0.85320157,12,3.3694675,0.7681935,10
52018,0.8473047,12,0.011390159,1.1184881,10
52019,1.4781365,12,0.9503241,0.9503241,1
52020,1.2968005,12,0.99685454,0.8979021,0
52021,1.2833958,12,0.95641667,0.95641667,1
52022,0.669306,12,0.6772503,0.5953378,0
52023,1.989578,12,1.0280054,1.0280054,1
52024,0.46441528,12,0.6521433,0.5518639,0
52025,0.77809983,12,1.31888,1.0818206,0
52027,4.6009636,12,1.043488,1.043488,2
52028,1.4187393,12,1.0392628,1.0392628,2
52030,1.0794061,12,0.32660508,0.32660508,1
52032,1.0355016,12,0.96587753,0.96587753,1
52036,1.6861495,12,1.2058372,0.9830159,0
52037,0.43954304,12,0.8807939,0.77117085,0
52038,1.4557023,12,1.2173741,0.97318065,0
52039,0.9322304,12,1.1669161,1.0292541,0
52040,1.4811469,12,1.14033,0.9432787,0
52042,1.395836,12,0.9050049,0.78868634,0
52043,1.5783783,12,0.96984714,0.96984714,1
52044,1.0781764,12,4.6794734,1.0,10
52047,1.3852199,12,1.1221834,0.9333693,0
52048,0.6613097,12,1.7162508,1.4726107,0
52049,0.8308799,12,1.0626341,0.89306617,0
52050,1.3234172,12,0.3596528,2.7254112,10
52051,1.221226,12,0.9538673,0.8268544,0
52053,1.3747709,12,0.745208,0.745208,1
52054,1.5169423,12,0.8797509,0.8797509,2
52055,1.406888,12,1.081919,1.0358613,0
52056,0.78561985,12,1.2001811,1.0464365,0
52057,0.54020745,12,0.7202478,0.61788416,0
52058,0.6854404,12,1.2266432,1.0487566,0
52060,1.288111,12,1.072533,1.072533,2
52062,0.8547339,12,1.0292931,1.0292931,1
52063,1.2729439,12,1.2144823,1.2144823,1
52064,1.6896361,12,0.9498156,0.9498156,1
52065,0.40723574,12,1.2035457,1.0173548,0
52066,1.1352104,12,0.5679517,0.5679517,1
52067,1.1563419,12,0.6886466,0.6886466,1
52068,1.429332,12,1.3416123,1.1567415,0
52069,0.7356078,12,0.6479936,0.54287195,0
52071,2.262722,12,0.9349447,0.9349447,2
52073,0.8276596,12,0.9183001,0.84296685,0
52076,0.65156955,12,0.8240122,0.8240122,1
52077,0.5976546,12,3.1856725,0.9350567,10
52078,1.5303295,12,0.92348176,0.92348176,1
52079,1.7840577,12,1.0181786,1.0181786,1
52080,2.1241767,12,1.0343626,1.0343626,2
52081,1.2627307,12,1.2220377,1.0187765,0
52082,0.65329754,12,0.9261733,0.9261733,1
52083,0.8122633,12,0.9846242,0.9846242,1
52084,1.5301933,12,1.1841061,1.1841061,10
52086,1.1798023,12,0.50553113,0.50553113,1
52088,0.2839653,12,0.60883236,0.44957945,0
52089,4.0027018,12,1.1567606,1.0385774,0
52090,0.99777865,12,0.7954244,0.682627,0
52091,2.102752,12,1.2143719,1.2143719,1
52092,1.7331831,12,0.92352724,0.92352724,1
52093,1.7705843,12,0.5332868,0.5332868,1
52094,1.0909617,12,0.86287075,0.86287075,1
52097,1.723529,12,0.97205454,0.77623683,0
52098,1.0548296,12,0.97198397,0.8521094,0
52099,2.047167,12,0.45377102,0.41674545,0
52101,0.8163116,12,0.50100595,0.4140258,0
52103,1.1849581,12,1.0293857,1.0293857,1
52104,1.1860518,12,0.9217905,0.9217905,1
52105,0.4781695,12,1.2571713,1.0901557,0
52106,0.7391604,12,1.2054422,1.1720499,0
52107,0.7217792,12,0.4846795,0.4846795,1
52109,1.1090966,12,0.8559687,0.8559687,1
52112,0.7418625,12,0.9217905,0.9217905,1
52113,0.96676725,12,0.7712413,0.6610598,0
52114,1.1859978,12,1.3973849,1.3973849,1
52116,3.4834666,12,1.0311602,1.0311602,1
52117,1.8081319,12,0.32161486,0.32161486,1
52118,2.955315,12,1.093341,0.9291205,0
52119,2.6067808,12,0.8550542,0.8550542,2
52121,1.4225248,12,0.040126767,1.5100749,10
52122,0.8364387,12,0.999599,0.9599675,0
52123,1.3796806,12,1.4167564,1.3038373,0
52124,0.9521329,12,0.91092515,0.91092515,1
52125,0.58150274,12,1.208101,1.0223298,0
52126,1.5423135,12,0.66990674,0.7423986,10
52127,3.0302746,12,0.9291205,0.9291205,10
52128,0.98219633,12,1.1578408,0.972051,0
52129,1.6723881,12,0.6597904,0.6597904,2
52130,0.9667464,12,0.5275527,0.5275527,1
52131,0.52959114,12,1.2040672,1.0471535,0
52133,0.96717465,12,1.0684859,0.9217905,0
52134,1.2059864,12,1.0189793,0.85375756,0
52136,0.37359536,12,0.9251739,0.8212261,0
52137,1.5035778,12,0.9217905,0.9217905,1
52138,1.3387103,12,0.3318859,0.3318859,2
52140,2.0129213,12,0.8886005,0.8886005,1
52142,0.45686153,12,0.9215082,0.7798264,0
52143,2.5270877,12,0.63092685,0.56370384,0
52144,0.31583688,12,1.0962315,0.9770499,0
52145,0.919953,12,0.9850429,0.9850429,1
52146,1.3793138,12,1.002618,1.002618,2
52147,5.501198,12,1.1497877,1.1497877,2
52148,2.208495,12,0.93280923,0.93280923,1
52149,5.5824604,12,1.1497877,1.1497877,2
52150,0.7521661,12,1.1841922,1.005299,0
52152,5.549267,12,1.1497877,1.1497877,2
52153,5.538617,12,1.1497877,1.1497877,1
52154,0.69414014,12,1.0295036,0.91479504,0
52155,5.5569773,12,1.1497877,1.1497877,2
52156,0.8919489,12,0.78232473,0.6998483,0
52158,0.5564914,12,0.58378166,0.58378166,1
52159,0.47020242,12,1.7080078,1.5096585,0
52160,5.5336666,12,1.1497877,1.1497877,1
52161,0.87222344,12,0.5760308,0.5760308,1
52162,5.4183626,12,1.1497877,1.1497877,2
52163,1.0825597,12,1.2103671,0.9972527,0
52164,3.0282586,12,0.6816981,0.6816981,2
52165,1.0311624,12,0.9585997,0.9585997,1
52166,2.0490603,12,1.1663631,1.1663631,1
52169,0.98493063,12,0.99844086,0.99844086,2
52172,1.2200689,12,1.0379411e-05,0.9527404,10
52173,1.4527817,12,1.1067356,0.950819,0
52174,2.1862845,12,1.1606318,1.0295085,0
52175,1.1032518,12,1.1340679,0.97415507,0
52176,1.7522514,12,0.8480802,0.8480802,10
52177,0.62858427,12,0.9734234,0.9734234,1
52178,1.6368687,12,1.1832572,1.1832572,1
52179,1.5791674,12,0.5586244,0.5586244,10
52180,1.4164311,12,8.002708e-07,0.30722862,10
52182,1.6081598,12,1.3509371,1.1832572,0
52183,1.2706642,12,0.989109,0.989109,1
52184,1.124245,12,4.78288,1.0453827,10
52186,1.3961902,12,1.0502504,0.9103816,0
52187,0.5049315,12,0.00019376965,0.79172945,10
52188,2.9239764,12,1.395407,1.395407,2
52189,0.756276,12,1.3360898,1.1745602,0
52190,1.5273924,12,0.9971576,0.9971576,1
52191,1.953872,12,1.1055515,1.1055515,2
52192,1.1328148,12,0.76900434,0.68059295,0
52193,1.1974906,12,0.9725831,0.9725831,2
52194,2.627381,12,1.5298926,1.5298926,2
52195,2.0737946,12,1.0110259,1.0110259,2
52196,1.6698451,12,6.972031e-08,1.0323554,10
52198,1.4797233,12,1.319749,0.9033312,0
52200,0.854423,12,0.97702134,0.97702134,1
52201,1.1732038,12,1.2293226,1.0484407,0
52203,2.6767375,12,1.0436593,1.0436593,2
52205,1.0669992,12,1.4392889,1.2228861,0
52207,1.5406592,12,0.92394024,0.92394024,1
52208,1.1907654,12,1.3969728,1.1825397,0
