entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
49251,1.356019,-12,1.9900163,1.022124,10
49254,1.1000017,-12,0.38991785,0.38991785,1
49263,1.4541171,-12,0.9799693,0.9799693,1
49266,1.7464013,-12,2.0725243e-14,0.25547126,10
49269,0.88212556,-12,1.0967999,0.96263367,0
49272,1.8150791,-12,4.782676e-07,1.14866,10
49277,1.2070435,-12,0.92307335,0.8915355,0
49281,1.877128,-12,0.45882168,0.39891726,0
49282,1.210492,-12,1.3000678,1.1440486,0
49283,4.9122014,-12,1.07452,0.9217905,0
49292,1.3073251,-12,1.0982286,0.944195,0
49296,1.4791559,-12,0.994704,0.994704,1
49297,1.2860602,-12,0.00035410444,0.8370365,10
49301,2.1264303,-12,1.10329,1.0,0
49313,3.1886292,-12,0.96786046,0.96786046,10
49314,1.0409853,-12,7.393922,0.9914356,10
49331,2.1994905,-12,0.9318625,0.9318625,1
49332,1.6127484,-12,1.2039993,1.0248699,0
49333,2.265811,-12,0.77068174,0.77068174,1
49342,2.0395262,-12,1.0058475,1.0058475,1
49343,1.1008049,-12,1.028853,1.028853,1
49346,3.213177,-12,1.3495418,1.136323,0
49357,0.60786706,-12,0.39762548,0.3272403,0
49358,2.2897716,-12,0.7133263,0.6107977,0
49365,0.8402721,-12,1.077311,0.92193997,0
49368,4.5042357,-12,1.0167947,1.0167947,1
49378,1.250617,-12,0.33682445,0.33682445,1
49380,3.2722237,-12,0.4944671,0.4944671,1
49388,3.017671,-12,0.59443766,0.59443766,2
49390,1.3831108,-12,1.3297819,0.8300384,10
49396,1.7217101,-12,0.9609146,0.9609146,2
49397,0.85923445,-12,0.88013256,0.8488303,0
49403,0.7993217,-12,1.8483429,1.5577781,0
49404,1.3242732,-12,1.0546607,0.90732515,0
49407,3.1099532,-12,1.3293129,1.3293129,1
49418,0.9430483,-12,0.0076108323,0.7327757,10
49433,2.8183916,-12,0.912642,0.912642,2
49435,2.348211,-12,0.00035178397,1.3019419,10
49447,1.1313882,-12,1.0219766,1.0219766,3
49451,0.41175136,-12,1.7684605e-06,1.0479484,10
49457,1.1494223,-12,0.26084095,0.5593051,10
49463,0.96706796,-12,1.0280336,0.87728685,0
49465,1.374178,-12,0.9910131,0.9910131,1
49467,0.5239612,-12,0.001182482,1.0436299,10
49478,2.2805204,-12,1.196599,1.0193039,0
49484,0.7131319,-12,0.0020470375,1.1103383,10
49486,2.3016121,-12,1.1726505,1.0193039,0
49487,2.543408,-12,1.0915823,1.0915823,1
49490,0.8967141,-12,0.8141854,0.8141854,1
49492,1.4625612,-12,0.59736305,0.59736305,2
49498,3.620808,-12,0.85576355,0.8991576,0
49506,2.431332,-12,1.0238214,1.0238214,2
49510,1.9204184,-12,1.309941,1.0951595,0
49516,4.116812,-12,1.0040449,1.0040449,10
49523,1.2390803,-12,0.37821573,0.35975775,0
49535,0.8476197,-12,3.620924,0.47398868,10
49536,2.0861294,-12,0.65657496,0.65657496,1
49539,1.822547,-12,0.22873959,1.0391098,10
49542,1.475722,-12,1.0082144,1.0082144,1
49546,0.84387034,-12,0.53785455,0.53785455,1
49555,0.39518544,-12,1.5388181e-05,0.88114,10
49556,0.9556957,-12,0.99141675,0.99141675,1
49562,1.8139523,-12,0.98837394,0.98837394,1
49564,1.5106415,-12,1.4435071e-08,0.87791336,10
49566,2.3875864,-12,0.93922985,0.93922985,1
49572,3.3989527,-12,0.9487856,0.9487856,2
49576,6.5432944,-12,0.95428973,0.95428973,2
49585,4.1699033,-12,0.9033121,0.9033121,2
49595,1.0676414,-12,0.9684282,0.9684282,1
49599,1.7259389,-12,1.3402485,1.1606674,0
49609,1.1384983,-12,0.87826276,0.87826276,1
49610,1.0591985,-12,1.0119585,1.0119585,1
49612,2.0946631,-12,1.0416898,1.0416898,2
49613,1.2845397,-12,1.1458949,0.98942685,0
49615,1.3807368,-12,0.2945432,0.2945432,1
49620,2.0897446,-12,1.1151178,0.9767737,0
49621,3.122989,-12,1.0241311,1.0241311,2
49631,1.3054875,-12,1.1070553,0.9361728,0
49640,1.2624334,-12,0.7004178,0.59118426,0
49641,1.5444878,-12,0.5890088,0.5890088,2
49644,1.8173916,-12,1.0078479,1.0439026,0
49645,1.5777386,-12,1.1852406,1.0405272,0
49656,1.9922212,-12,0.51921403,0.51921403,1
49657,1.4713504,-12,1.0019084,0.867969,0
49662,1.3509693,-12,1.3468096,1.3468096,1
49664,1.4304152,-12,1.1956917,1.0875907,0
49670,1.2365904,-12,1.1306043e-06,1.0146713,10
49672,1.8232594,-12,0.9825187,0.9825187,2
49673,2.182537,-12,0.57128006,0.57128006,1
49675,3.720577,-12,1.4322143,1.0298225,0
49680,2.368901,-12,0.950111,0.950111,1
49681,1.3364873,-12,0.9898095,0.9898095,1
49686,3.4358628,-12,1.16203,1.058316,0
49688,1.1820074,-12,0.6136019,0.539804,0
49692,2.68402,-12,1.0568767,1.0568767,10
49695,1.6816132,-12,0.9421424,0.9421424,1
49699,1.7858378,-12,0.9370166,0.9370166,2
49703,1.1958983,-12,4.010944,0.4804933,10
49706,1.6521648,-12,0.97676045,0.97676045,1
49708,2.7711053,-12,1.1959286,1.1959286,1
49713,2.2918918,-12,1.0016315,1.0016315,1
49715,1.199271,-12,1.0430197,1.0430197,1
49721,0.4772478,-12,1.0411375,0.9615796,0
49727,1.0407542,-12,0.97216624,0.99064046,0
49733,3.0859556,-12,1.0488156,1.0488156,10
49741,0.7532232,-12,1.1442198,1.0399143,0
49753,2.4031262,-12,0.014921913,0.8834799,10
49757,3.6106594,-12,0.7005188,0.7005188,1
49762,1.5467526,-12,0.84481007,0.84481007,1
49768,2.3466206,-12,0.5695335,0.8747871,10
49774,2.8106356,-12,1.0064937,1.0064937,1
49780,0.9538997,-12,1.6672844,1.4208661,0
49781,0.58102375,-12,0.8720285,0.7965472,0
49800,2.0999532,-12,2.2019534,1.0967277,10
49806,1.2938424,-12,1.0207772,1.0207772,1
49808,1.1345706,-12,1.0316644,1.0316644,1
49812,3.8864903,-12,1.0068877,1.0068877,1
49819,0.6561814,-12,0.6474108,0.9338077,10
49820,1.0971049,-12,1.0409454,1.0409454,1
49824,0.8903305,-12,0.9092872,0.9092872,1
49825,1.4226913,-12,1.3093948,1.1281006,0
49827,1.111828,-12,0.0004990884,0.8796621,10
49846,2.4691138,-12,0.9217905,0.9217905,10
49847,0.84292066,-12,1.1454176,0.98792917,0
49851,1.3294514,-12,1.0220282,1.0220282,1
49856,0.9238446,-12,0.82808405,0.82808405,1
49863,1.2290274,-12,0.92630094,0.790288,0
49884,0.9449882,-12,0.9830132,0.9830132,1
49886,0.9439896,-12,1.0742306,1.0742306,1
49890,1.1771896,-12,0.5486366,0.51022774,0
49906,0.6772974,-12,0.87791336,0.87791336,1
49907,1.0849955,-12,0.72881085,0.6360477,0
49911,0.4483966,-12,3.2512944e-05,0.54878503,10
49914,0.88093084,-12,0.7871208,0.7871208,1
49921,1.3167379,-12,0.71490276,0.60859853,0
49926,3.5753036,-12,0.9614573,0.9614573,1
49927,1.0833064,-12,1.1642625,1.0348936,0
49931,1.7430452,-12,0.24188787,0.20987973,0
49932,0.9872329,-12,0.6966368,0.6288131,0
49938,1.7996277,-12,1.067216,0.89671963,0
49940,0.95505524,-12,0.8894439,0.8894439,1
49941,3.8971684,-12,1.3051109,1.1330547,0
49942,3.1856084,-12,0.6633494,0.5885919,0
49945,1.084918,-12,0.021070408,0.68783224,10
49948,1.052518,-12,1.2253817,0.9021759,0
49949,6.470812,-12,1.0437549,1.0437549,1
49950,6.4751115,-12,1.1505009,1.0437549,0
49951,1.117423,-12,2.3330038,0.96393937,10
49958,1.478319,-12,5.1262563e-09,0.9856088,10
49961,1.548696,-12,1.04564,1.04564,0
49963,0.71215016,-12,1.0295169,1.0295169,1
49967,0.9734831,-12,0.96386534,0.96386534,1
49968,0.6171217,-12,1.1037875,1.1037875,1
49975,1.1705425,-12,0.8212351,0.8212351,1
49976,2.1477365,-12,0.32518372,0.32518372,1
49979,0.98408115,-12,1.0994011,0.9423983,0
49985,1.0102556,-12,6.106459,0.7438971,10
49986,3.4789774,-12,0.87178904,0.87178904,1
49995,0.60828334,-12,1.0090606,1.0090606,1
49999,1.1597371,-12,0.9386998,0.9386998,1
50005,1.39073,-12,1.2650683,1.0590954,0
50006,2.6642692,-12,0.87959063,0.87959063,1
50022,1.8522096,-12,1.0800066,0.96145576,0
50025,1.6232021,-12,1.0997247,1.0997247,1
50031,1.3430026,-12,1.1724724,1.0094185,0
50032,0.52067924,-12,1.1893648,0.94102854,0
50033,1.3534204,-12,1.0610937,1.0610937,1
50037,2.001253,-12,1.0505605,0.8990793,0
50044,1.0672324,-12,1.0390581,1.0390581,2
50046,1.4369951,-12,1.0975083,0.96786046,0
50051,4.0748973,-12,1.0379659,1.0379659,1
50054,4.4922028,-12,1.22223,1.037065,0
50055,1.1888988,-12,0.023474779,0.9362651,10
50059,1.3889455,-12,1.1640822,0.9901001,0
50061,1.2078724,-12,0.5804594,0.5804594,1
50063,2.5702605,-12,0.00019443556,0.9825807,10
50067,0.90622944,-12,0.98042476,0.98042476,1
50068,1.1802213,-12,1.0242339,1.0242339,1
50074,0.99186695,-12,0.0010328502,0.89750284,10
50092,3.124418,-12,0.523301,0.523301,2
50096,3.8703165,-12,0.808038,0.808038,2
50098,0.5301211,-12,1.1043975,0.96786046,0
50104,1.1591247,-12,0.84616953,0.84616953,1
50109,1.128725,-12,1.4312221,1.2787389,0
50113,2.2223208,-12,1.1558734,1.015733,0
50114,3.4727213,-12,1.0426232,1.0426232,1
50134,1.1144044,-12,1.0764115,1.0764115,1
50139,0.59211427,-12,0.7477643,0.6820099,0
50147,1.1543163,-12,1.1363689,0.9485394,0
50148,0.94951063,-12,0.615246,0.615246,1
50156,1.0696734,-12,0.83358645,0.83358645,3
50168,0.4015846,-12,1.0813131,1.0449408,0
50176,1.9164679,-12,0.94823676,0.94823676,1
50182,0.83795303,-12,1.2935052,1.0593411,0
50185,2.904977,-12,1.2539423,1.2539423,10
50202,1.3880936,-12,1.3815727,1.1963723,0
50210,1.8477206,-12,0.93479383,0.93479383,1
50211,1.1298287,-12,0.8865662,0.8865662,1
50215,2.400042,-12,1.0112358,1.0112358,1
50228,2.0907598,-12,0.7907215,0.7907215,2
50230,0.37878823,-12,0.86875486,0.6831584,0
50235,2.6216671,-12,1.2387751,1.2387751,1
50240,1.2099035,-12,0.7679516,0.5717511,0
50244,1.8799134,-12,1.0430602,1.0430602,1
50246,0.7548855,-12,1.0877204,0.9419809,0
50253,0.8778701,-12,0.9485809,0.9485809,1
50256,1.6125298,-12,1.0152483,0.8758351,0
50264,1.559752,-12,1.0368632,1.0396924,0
50266,0.9948162,-12,1.1864091,1.0607413,0
50267,3.2580056,-12,0.9482039,0.9482039,2
50281,4.0649023,-12,0.84508896,0.84508896,1
50285,1.0599077,-12,3.3143127,0.43131298,10
50286,1.3075861,-12,0.5933079,0.5933079,1
50288,1.321397,-12,0.7328528,0.7328528,1
50289,1.715337,-12,0.58068603,0.58068603,1
50290,2.6871328,-12,0.9960167,0.9960167,1
50291,1.2426692,-12,10.602064,1.4180963,10
50295,2.8667054,-12,0.8871914,0.8871914,2
50303,1.7948115,-12,0.66321844,0.66321844,2
50304,2.6973703,-12,0.9960167,0.9960167,1
50313,1.3447983,-12,0.9662741,0.9662741,1
50318,1.9612219,-12,0.9721631,0.9721631,2
50320,1.9955174,-12,1.077683,0.95299566,0
50331,1.6081923,-12,0.72559494,0.6194544,0
50332,1.9022925,-12,1.2180887,1.2180887,2
50345,1.003149,-12,1.0436875,1.0436875,1
50349,1.1780226,-12,3.8773367,3.8773367,1
50368,2.2351944,-12,0.49088445,0.49088445,1
50378,1.7963197,-12,1.0880464,1.0880464,1
50386,1.1300983,-12,0.010066879,1.0416725,10
50387,1.3447565,-12,0.51437616,0.443115,0
50390,1.4827994,-12,8.0571905e-10,0.8844392,10
50399,1.1477512,-12,1.0308185,0.87226355,0
50403,1.0860827,-12,0.58079076,0.5428708,0
50404,0.9375659,-12,1.04344,1.04344,1
50406,0.6932941,-12,0.9617069,0.9217905,0
50419,1.007747,-12,2.3668704,0.86570185,10
50427,2.465503,-12,1.1159183,1.034631,0
50440,0.8714888,-12,4.533763e-05,0.5885388,10
50443,1.0900191,-12,0.8256216,0.6362815,0
50452,1.1632147,-12,0.8934931,0.8934931,1
50453,0.7132981,-12,0.99158627,0.99158627,1
50454,1.5880917,-12,0.5386984,0.5386984,1
50456,1.5591806,-12,0.99223953,0.84585965,0
50460,1.3544378,-12,0.6590389,0.60741466,0
50463,1.5208673,-12,0.3955477,0.3955477,1
50464,1.2451314,-12,0.4724361,1.1360847,10
50477,1.0259423,-12,0.97022,0.97022,1
50484,1.9986157,-12,1.0714308,0.92518467,0
50485,1.1786731,-12,0.9962023,0.9962023,1
50493,1.9003366,-12,1.1140867,1.0000049,0
50498,2.5317192,-12,0.94697165,0.94697165,0
50507,0.6231397,-12,0.7899411,0.8046414,0
50509,2.3091621,-12,1.0662489,1.003898,0
50511,1.0398664,-12,1.0492313,1.0492313,1
50512,1.078712,-12,0.75897217,0.6808752,0
50515,1.6160226,-12,0.47100762,0.40635258,0
50522,2.152469,-12,0.9610447,0.8183638,0
50528,1.0700431,-12,20.93749,2.1383414,10
50537,2.260371,-12,0.9975232,0.9975232,2
50545,1.5973415,-12,1.147618,1.0,0
50548,1.3203938,-12,1.0434113,1.0434113,1
50554,2.5054877,-12,1.0219646,1.0219646,1
50559,0.376135,-12,0.9236276,0.7506153,0
50560,1.8856877,-12,0.87251866,0.87251866,1
50562,1.1157275,-12,4.192576,0.92526275,10
50567,1.0843067,-12,0.6480279,0.5948073,0
50571,2.7273066,-12,1.0326791,1.0326791,2
50583,1.0021666,-12,6.572043e-07,0.9102385,10
50584,1.6550307,-12,0.65083146,0.65083146,1
50593,1.6152165,-12,0.612648,0.612648,1
50600,1.8420022,-12,0.49655616,0.49655616,2
50601,1.5735329,-12,0.8587581,0.8587581,2
50604,1.0184855,-12,1.2039707,0.99345535,0
50605,2.235805,-12,0.08343547,1.2840452,10
50610,1.544664,-12,0.9217905,0.9217905,1
50615,1.4970028,-12,1.0541699,0.9045108,0
50616,0.5941696,-12,1.0634707,0.87791336,0
50618,3.6914527,-12,0.93568355,0.93568355,1
50619,2.9864113,-12,0.86155915,0.86155915,10
50627,2.660425,-12,0.74470377,0.74470377,2
50629,1.5905149,-12,0.87867856,0.87867856,1
50630,0.6086381,-12,0.41624904,0.3461177,0
50634,1.0195554,-12,1.1030209,0.99607587,0
50637,0.6280376,-12,0.38857716,0.3354515,0
50643,1.1890166,-12,1.203313,1.0446346,0
50645,1.833811,-12,0.93822384,0.93822384,1
50648,0.6608029,-12,0.0027385147,1.1266383,10
50651,2.6604936,-12,4.3556768e-13,1.0310644,10
50653,1.3567696,-12,1.1345795,1.2558765,0
50659,0.90122986,-12,1.5891136,1.5891136,2
50660,3.3458867,-12,0.902031,0.902031,10
50661,0.91930753,-12,0.5614418,0.5614418,1
50662,1.2060827,-12,1.2899362,1.1110158,0
50672,2.023535,-12,0.48365676,0.48365676,1
50677,1.5364975,-12,1.0199162,0.91367716,0
50681,0.5477124,-12,0.59021235,0.59021235,1
50682,2.7786925,-12,0.8158846,0.8158846,2
50683,1.6177269,-12,0.4449568,0.4449568,1
50685,1.4542704,-12,0.91226685,0.91226685,1
50688,1.7792228,-12,0.4987438,0.4987438,1
50689,1.0277709,-12,0.5124284,0.5124284,1
50692,2.093862,-12,1.3628355,1.1906649,0
50693,0.6597666,-12,0.7867983,0.7867983,3
50694,2.5609424,-12,0.9751386,0.9751386,2
50695,1.2347399,-12,0.91619575,0.91619575,2
50697,2.1122513,-12,1.2869216,1.210508,0
50699,0.8948058,-12,0.91522646,0.91522646,1
50704,2.35232,-12,0.92082894,0.815034,0
50708,1.026658,-12,1.2026896,1.025676,0
50716,2.3219442,-12,1.1848688,1.0165361,0
50723,1.2015369,-12,0.8760987,0.8760987,1
50726,2.1924064,-12,0.6459137,0.6459137,1
50727,1.0992942,-12,1.085052,1.085052,1
50731,4.001936,-12,1.1302402,1.1302402,1
50745,2.1763496,-12,1.1074053,1.1074053,1
50754,1.6398808,-12,1.0793741,0.954434,0
50755,2.4690566,-12,0.8651913,0.8651913,1
50764,1.4487721,-12,0.9393194,0.9393194,3
50775,0.7851427,-12,0.98496157,0.98496157,1
50778,2.4050584,-12,0.99515796,0.99515796,1
50781,1.7690213,-12,0.56992316,0.56992316,2
50782,3.1287708,-12,0.47256213,0.47256213,2
50783,1.6906418,-12,0.941922,0.941922,1
50784,0.64605504,-12,0.87790406,0.7316143,0
50788,2.1640568,-12,1.068096,1.068096,1
50799,1.2491485,-12,1.2564348,1.0848973,0
50802,2.177922,-12,1.0300559,1.0300559,1
50808,1.8356262,-12,0.9801162,0.9801162,1
50814,1.2154627,-12,0.9742926,0.9742926,1
50821,2.401841,-12,1.460017,1.460017,1
50822,1.2881702,-12,0.99028796,0.99028796,1
50824,0.88273644,-12,0.43786556,0.37567052,0
50828,2.3231905,-12,0.9296226,0.9296226,2
50833,0.8094831,-12,1.0674096,0.9866536,0
50839,0.89670235,-12,0.84857994,0.84857994,1
50849,1.1148663,-12,0.9860036,0.9860036,10
50857,2.4962423,-12,0.7336266,0.7336266,2
50871,2.2677119,-12,0.9465398,0.9465398,2
50877,1.5015383,-12,1.1619786,1.0025502,0
50880,0.9854692,-12,0.89206916,0.89206916,1
50881,0.90679044,-12,0.61741555,0.5339911,0
50883,0.9164031,-12,1.2064075,1.0328444,0
50891,2.3643618,-12,0.8243691,0.8243691,1
50905,0.8472516,-12,0.897486,0.897486,2
50907,1.3582879,-12,1.2064723,0.87803984,0
50910,0.9488318,-12,1.1318746,0.96786046,0
50914,1.2665519,-12,1.845552,1.5884528,0
50915,2.4554708,-12,0.7433808,0.6323685,0
50917,4.872613,-12,0.9424292,0.9424292,2
50932,2.4772727,-12,0.75712895,0.75712895,1
50935,1.6934583,-12,0.32456598,0.2993297,0
50945,1.4522067,-12,1.0916182,0.92717665,0
50952,0.9701532,-12,0.57677317,0.53194505,0
50953,1.4496835,-12,1.1572945,1.0265361,0
50955,0.8641533,-12,0.5686719,0.81192255,10
50964,1.342576,-12,1.0432956,0.90944695,0
50981,1.516049,-12,1.5240667,1.4035627,0
50983,3.5204542,-12,1.164011,1.164011,1
50988,0.8255309,-12,0.81849456,0.81849456,1
50989,3.2718413,-12,0.88794565,0.7655323,0
50995,2.563235,-12,1.1059992,0.9822635,0
50997,2.0646644,-12,0.9938437,0.9938437,1
50999,2.8238583,-12,1.0436968,1.0436968,1
51002,1.1450658,-12,0.0021658426,1.0103581,10
51004,1.5689358,-12,0.8665117,0.8665117,10
51010,1.974443,-12,0.64568263,0.525885,0
51011,3.5256462,-12,1.1004944,0.95317084,0
51016,1.7956023,-12,0.42533597,0.37962988,0
51021,1.0000806,-12,0.9202521,0.8630463,0
51022,0.48033035,-12,0.9907305,1.0274333,0
51028,0.81270707,-12,0.860469,0.7519222,0
51029,1.4637139,-12,3.2686581e-12,0.9124612,10
51042,1.723556,-12,0.4507324,0.4507324,1
51046,1.5217693,-12,1.1618251,1.0462608,0
51053,0.98966384,-12,1.1917621,1.0463914,0
51056,1.2663889,-12,0.9217905,0.9217905,1
51057,1.5516242,-12,1.0780487,0.9303682,0
51060,2.1002443,-12,0.66158855,0.6004265,0
51061,1.761847,-12,1.3008332,1.1269313,0
51064,2.2205632,-12,1.1004412,0.9498861,0
51094,1.6069249,-12,0.685305,0.6582486,0
51100,1.4154972,-12,0.5788149,0.52763003,0
51103,2.4600656,-12,0.4537106,0.4537106,2
51105,3.3545027,-12,0.55270064,0.55270064,1
51112,1.8898059,-12,0.1339499,1.0445696,10
51116,2.6599908,-12,0.56237376,0.5035261,0
51122,1.8794783,-12,1.1517698,1.0445696,0
51126,1.1192608,-12,0.0024067594,0.8837783,10
51139,3.9359655,-12,1.1330547,1.1330547,2
51142,2.2510214,-12,0.9317327,0.9317327,1
51149,0.8774172,-12,0.8564815,0.8564815,1
51151,2.2155147,-12,0.50512546,0.50512546,1
51157,1.6463463,-12,1.6650491,1.6650491,1
51161,1.4109995,-12,1.0020347,1.0020347,2
51164,1.6544873,-12,0.6338129,0.6338129,2
51168,0.9748995,-12,0.5714766,0.5128842,0
51170,1.2064247,-12,1.1505623,1.1573493,0
51176,0.58520615,-12,0.9493844,0.8151456,0
51183,1.2103168,-12,0.30862024,1.1952907,10
51184,0.7391975,-12,4.8131595,0.9902104,10
51187,2.4823184,-12,0.89213365,0.9162368,0
51192,0.90442824,-12,1.1993177,1.0174595,0
51194,1.017301,-12,0.7916285,0.63656956,0
51200,3.00745,-12,0.9922723,0.9922723,2
51202,0.46191034,-12,1.2618707,0.9442397,0
51208,2.4032228,-12,0.9781847,0.9781847,1
51211,1.4758359,-12,0.9999039,0.8862575,0
51212,0.7014264,-12,1.0280645,1.0280645,1
51213,0.8713264,-12,1.2242312,1.0270722,0
51217,1.1954266,-12,0.8173676,0.8173676,1
51222,0.79611933,-12,0.85798794,0.85798794,1
51225,1.0130441,-12,1.0242416,0.9081863,0
51226,3.9488957,-12,0.9933784,0.9933784,2
51236,2.4482546,-12,1.024674,1.024674,10
51239,0.745363,-12,0.09995227,0.96265876,10
51244,0.36761212,-12,1.1807905,1.0461227,0
51260,1.6085924,-12,0.7472789,0.7472789,2
51263,3.6513124,-12,0.6019919,0.54823035,0
51266,1.8467963,-12,1.0530937,0.9483589,0
51268,1.3060013,-12,0.9227751,0.9227751,10
51270,0.78464323,-12,0.6235541,0.6235541,1
51273,0.8032355,-12,0.64545083,0.58016133,0
51277,0.7804481,-12,1.095661,0.9935571,0
51284,1.4590929,-12,1.0889628,0.9463689,0
51296,2.3468041,-12,1.0375077,1.0375077,1
51302,3.0811164,-12,1.0557392,1.0557392,2
51306,1.7346176,-12,1.1784905,1.1784905,1
51312,2.2314768,-12,1.0495176,1.0495176,1
51317,1.9006081,-12,1.1631051,1.1553464,0
51323,1.301381,-12,0.4025152,0.35551,0
51332,0.90635175,-12,0.56872857,0.56872857,1
51335,1.9020838,-12,1.3359954,1.3359954,1
51339,1.451812,-12,0.62421423,0.62421423,1
51340,1.3753985,-12,1.0931578,1.0931578,1
51347,0.5683559,-12,0.57365334,0.5128444,0
51353,1.9224356,-12,1.3359954,1.3359954,1
51361,0.8457427,-12,1.0380689,1.0380689,1
51365,0.7730374,-12,0.9409666,0.9409666,1
51368,1.4305211,-12,3.95668e-06,0.9063287,10
51376,0.8380045,-12,0.7084995,0.558376,0
51387,0.69740766,-12,0.843823,1.0447563,10
51396,1.9729426,-12,0.905401,0.905401,1
51398,2.337523,-12,0.98954076,0.98954076,2
51405,0.7791446,-12,0.88486344,0.88486344,1
51406,1.8911602,-12,0.5151845,0.44154626,0
51408,3.864615,-12,1.0535507,0.98747474,0
51414,0.8483797,-12,1.1232076,1.0228707,0
51418,0.95822066,-12,1.204562,1.204562,1
51419,1.7624043,-12,1.6854755e-10,0.951768,10
51429,1.4867585,-12,1.6257445e-07,1.0292656,10
51430,0.57469803,-12,0.48062298,0.48062298,1
51439,2.6465251,-12,0.130233,0.87379944,10
51443,0.6326546,-12,1.107552,0.9787859,0
51449,0.9773272,-12,0.56840897,0.4958002,0
51450,0.56261826,-12,6.669522e-06,1.0277147,10
51453,1.4113497,-12,1.0371423,1.0371423,1
51458,0.5586589,-12,1.1006896,1.0058854,0
51465,1.3882078,-12,0.9485796,0.9485796,1
51466,2.9606178,-12,1.019561,1.019561,2
51467,1.9950737,-12,1.0536112,1.0536112,1
51472,2.052344,-12,1.0903779,1.0903779,1
51483,4.0370708,-12,1.038044,1.038044,1
51486,0.9555995,-12,0.6823673,0.5766251,0
51491,0.88826823,-12,1.0608196,0.9462815,0
51493,0.38166356,-12,0.106484756,0.9937299,10
51494,0.8788398,-12,0.04158867,0.960128,10
51496,1.4120129,-12,0.38406625,0.38406625,1
51497,0.6140458,-12,1.2967798,0.948866,0
51502,3.8772352,-12,1.0183575,1.0183575,2
51516,1.8818413,-12,0.5090736,0.5090736,1
51521,1.1800443,-12,0.9427007,0.9427007,1
51523,0.40805176,-12,1.0304097,0.78914046,0
51524,1.9700574,-12,1.081832,0.93465745,0
51530,3.3993967,-12,1.0685239,1.0685239,10
51532,1.808886,-12,1.0087384,1.0087384,1
51536,2.8828495,-12,1.0362352,1.0362352,1
51546,2.53329,-12,1.0345407,1.0345407,1
51551,2.4978619,-12,1.1012695,1.0420156,0
51559,1.4618695,-12,0.6500759,0.6500759,1
51563,3.2216842,-12,0.6901541,0.6901541,10
51572,1.9026374,-12,1.0043216,1.0043216,2
51578,0.69248044,-12,1.0197488,0.7782465,0
51584,1.4190971,-12,1.445778e-10,1.0273358,10
51589,1.0286758,-12,1.0112514,1.0112514,1
51592,2.5515323,-12,0.5134414,0.4404676,0
51593,2.0765839,-12,1.1198084,0.966081,0
51594,0.78843874,-12,0.9715795,0.9715795,1
51598,1.4660554,-12,1.0011863,1.0011863,2
51599,3.7191794,-12,0.99163866,0.85160595,0
51601,0.48955527,-12,1.486583,1.4013461,0
51611,1.304404,-12,0.9983508,0.9983508,2
51616,4.1973777,-12,0.96074426,0.96074426,2
51621,1.8548818,-12,0.8734064,0.8037726,0
51626,3.644106,-12,0.63762814,0.63762814,1
51628,3.615893,-12,1.3245743e-07,0.63762814,10
51633,0.8575121,-12,1.4928911,1.2889632,0
51638,1.2410252,-12,0.90193427,0.90193427,1
51642,2.0969243,-12,1.1554737,1.1554737,1
51643,2.127521,-12,1.0438662,1.0438662,2
51656,0.63521945,-12,1.206239,1.0096489,0
51661,0.95036674,-12,1.7792056,1.7792056,1
51664,1.4077425,-12,0.5971121,0.54604,0
51679,1.3161072,-12,0.7576318,0.64430696,0
51680,0.7130893,-12,1.0930125,0.9239821,0
51692,1.3582537,-12,0.91246927,0.91246927,1
51710,0.8115514,-12,1.2395906,1.025568,0
51717,3.588886,-12,1.6794226,1.6794226,1
51718,2.225472,-12,0.9016714,0.9016714,1
51728,3.4163628,-12,0.9685102,0.9685102,3
51733,1.6734844,-12,0.9798593,0.9798593,1
51737,2.0182893,-12,0.93067604,0.93067604,10
51743,1.6258237,-12,1.0046319,1.0046319,1
51746,0.53459525,-12,1.21185e-05,0.94083214,10
51747,2.3595834,-12,0.63908005,0.554694,0
51751,1.8326393,-12,0.8037726,0.8037726,1
51754,0.8240555,-12,1.0490297,1.0490297,1
