entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
40479,1.5271708,12,1.0686002,1.0686002,1
40498,3.007755,12,0.7388006,0.97338676,2
40503,0.90975565,12,1.5416588e-05,0.92107385,10
40511,0.5728392,12,0.00016774656,0.856307,10
40513,1.6845763,12,0.23732029,1.0954376,10
40520,0.73171073,12,0.32633412,0.32633412,1
40535,1.2349839,12,0.54684323,0.54684323,1
40543,2.080967,12,1.3392004,1.007282,0
40578,0.8214437,12,1.1184492,0.96526635,0
40592,1.1277528,12,0.8071141,0.7065373,0
40614,1.1195219,12,1.1286572,1.0353254,0
40624,1.0822772,12,0.03179054,1.0879653,10
40631,1.3663539,12,0.8545707,0.8545707,2
40638,2.7277603,12,0.33820036,0.44558677,1
40640,1.4740038,12,0.41097748,0.5414723,2
40653,0.95923084,12,0.9884996,0.9884996,1
40656,1.146082,12,1.0064018,1.0064018,1
40663,0.7105534,12,1.2709,1.142964,0
40666,1.1049564,12,0.647481,0.647481,1
40669,2.205509,12,0.41116014,0.34623626,0
40680,0.77886325,12,0.6952946,0.7801352,0
40693,0.7478814,12,3.842867,0.80067986,10
40697,1.6412089,12,1.0320103,1.0320103,1
40704,1.0232787,12,1.3118297,1.1571347,0
40707,3.2181034,12,1.1723739,1.5446296,1
40711,1.2576845,12,0.5222145,0.5222145,1
40733,0.92091995,12,0.5515241,0.44326538,0
40749,1.548048,12,0.7642575,1.0069269,1
40757,1.1806833,12,2.8241765,2.233508,0
40770,1.3482689,12,0.8291342,0.8291342,1
40773,0.7216876,12,0.9830081,0.9425146,0
40779,1.3840044,12,0.8356054,0.8356054,1
40795,1.5762373,12,1.0127339,0.85184944,0
40829,1.3526679,12,1.3600084,1.0479563,0
40842,0.3289957,12,0.6378513,0.5277605,0
40851,1.4921306,12,0.57934374,0.7632987,2
40866,2.4546087,12,0.69473183,0.69473183,10
40867,0.7363898,12,1.112547,1.112547,1
40871,2.0887418,12,1.010469,0.7863624,0
40874,0.563188,12,1.21502,1.21502,1
40876,1.0717449,12,0.99853444,0.99853444,1
40881,0.5592627,12,0.9115127,0.81308913,0
40886,0.8701572,12,1.066566,0.90799195,0
40909,1.9647263,12,1.1348009,0.983159,0
40942,1.1219525,12,0.48763415,0.6424692,1
40961,1.4999837,12,0.9385551,1.236568,1
40972,0.2406085,12,0.0016921097,0.9836041,10
40988,0.7021566,12,0.5463719,0.5463719,1
41003,0.99700606,12,0.91877687,0.91877687,1
41005,1.5922036,12,1.4095638,1.1030937,0
41018,2.4895108,12,1.0891819,0.9343265,0
41035,1.3216091,12,1.2064148,1.0228657,0
41046,1.4119651,12,0.6115325,0.6115325,1
41052,0.83237374,12,1.0933536,0.9278968,0
41061,1.2750113,12,1.0102152,1.0497402,0
41064,5.3012714,12,1.1497877,1.1497877,1
41067,1.1652045,12,0.73627555,0.97006005,1
41068,1.5232996,12,0.8909021,0.8909021,1
41083,1.0707161,12,0.8219495,0.8219495,10
41090,1.2837172,12,1.0440274,1.0440274,1
41096,1.5715132,12,0.7573996,0.9978914,1
41110,1.3488473,12,0.88752335,0.94577515,0
41126,4.863703,12,0.7296309,0.9613055,2
41137,0.83412004,12,0.91929054,0.8305663,0
41140,0.22039716,12,0.7712673,0.6125858,0
41142,0.5283476,12,0.0010122551,0.37584025,10
41144,1.5288515,12,1.0959756,1.4439732,1
41158,1.1986995,12,0.7877779,1.0292042,10
41161,0.89838237,12,0.47268164,0.47268164,1
41181,0.8178625,12,0.97194374,0.8032262,0
41183,1.8059443,12,1.0261961,0.94344836,0
41185,0.28610548,12,1.0626185,0.96054155,0
41200,0.89413816,12,0.52728844,0.52728844,1
41211,0.6402491,12,1.1425583,0.9738717,0
41227,1.0168241,12,0.41403657,0.5455027,1
41228,1.4015793,12,4.685039,0.8084369,10
41229,3.4431605,12,0.9749612,0.9749612,10
41262,1.192762,12,0.63316643,0.52169764,0
41267,1.3316402,12,0.8169003,0.6680541,0
41268,0.6214296,12,0.6702565,0.8830784,1
41276,1.2265743,12,1.3033834,1.0808594,0
41278,0.5100732,12,0.6377214,0.6020789,0
41279,0.43708417,12,1.1804546,1.0848197,0
41285,0.42235774,12,0.5332797,0.3749218,0
41292,1.0910565,12,0.9472497,0.7816062,0
41295,5.21487,12,1.048249,1.048249,1
41301,0.84134185,12,1.1670991,1.0021092,0
41302,0.86744446,12,0.5580724,0.48540223,0
41322,0.6543469,12,1.18160415e-05,0.9267604,10
41359,1.5421207,12,1.552598,1.2364446,0
41368,2.0757766,12,1.0318166,0.85450166,0
41370,0.85670036,12,2.6601913,0.98985696,10
41377,3.6384995,12,1.2244496,1.0323366,0
41379,1.093396,12,1.2054136,1.0263568,0
41386,3.6581101,12,0.7600709,1.001411,2
41387,2.014323,12,1.1186767,1.0367907,0
41413,0.6339799,12,0.8948713,0.81912297,0
41417,1.5859078,12,1.0237693,1.0237693,1
41419,2.4839523,12,0.6843149,0.6843149,1
41433,0.5193264,12,1.0926071,0.60193807,10
41435,0.51310694,12,0.99068826,0.7895438,0
41438,1.4948562,12,4.076243,0.9472977,10
41445,1.0392741,12,1.0108975,0.8775557,0
41472,0.3467319,12,0.032945257,0.56030047,10
41478,1.0556167,12,1.1616591,0.9466513,0
41484,0.7377678,12,1.1255022,0.9769171,0
41488,0.8420758,12,6.7477946,1.0609064,10
41491,2.0194283,12,0.32812324,0.43230993,2
41501,1.8588331,12,1.1450796,1.1450796,1
41511,3.3462844,12,0.6848168,0.6848168,2
41512,3.5744665,12,0.8340934,0.8340934,1
41526,1.1134166,12,4.4587474,1.0613704,10
41531,1.8706189,12,0.52429825,0.52429825,1
41556,2.7848976,12,0.37500966,0.49408385,1
41560,1.2139506,12,1.2515028,1.0367776,0
41561,2.0347576,12,1.2106682,0.98051775,0
41562,0.83715284,12,1.1072497,0.97364205,0
41582,1.2880647,12,0.96616066,0.96616066,1
41614,0.4664776,12,0.8131905,0.6918167,0
41616,1.2799042,12,2.78627,0.50939804,10
41629,0.736316,12,1.2933276,1.0892724,0
41635,0.8165045,12,1.1583636,0.96704376,0
41638,1.413343,12,0.71238136,0.93857884,1
41645,1.0371366,12,0.49431893,0.6512766,2
41654,0.8659483,12,1.0498087,0.924978,0
41655,0.26632926,12,4.6071625,0.9150622,10
41657,0.5524638,12,1.3569877,1.2473692,0
41669,0.641877,12,1.2362083,1.0531503,0
41670,2.4163892,12,0.7858676,1.0353986,2
41673,0.6961816,12,1.2754647,1.6804541,1
41677,1.2444782,12,1.0925514,0.944672,0
41681,1.5930606,12,0.73353904,1.0132103,10
41689,0.5783649,12,1.2386582,1.0509983,0
41695,0.6126188,12,1.6571165,1.396546,0
41701,0.5737659,12,1.104095,0.95794684,0
41703,1.2883983,12,1.014891,0.90815896,0
41713,0.9091843,12,1.2635963,1.0142465,0
41719,1.7464087,12,1.4057641,1.2420253,0
41721,1.3208191,12,0.75566024,0.9955998,1
41730,0.64448154,12,0.7982426,0.66424996,0
41759,2.996092,12,1.0496682,1.0496682,1
41763,0.64731175,12,1.2208594,1.026566,0
41780,0.8415075,12,1.1701298,1.1701298,1
41783,2.552395,12,0.694837,0.91546375,2
41803,0.3917613,12,0.47773993,0.46344742,0
41807,0.2408808,12,0.5872279,0.531998,0
41810,8.370591,12,1.672838,1.672838,2
41825,0.8613385,12,0.7418706,0.7418706,1
41837,1.121871,12,0.6397617,0.5238895,0
41839,1.2730267,12,0.9322842,0.79710543,0
41851,1.6853417,12,0.54389554,0.54389554,1
41852,0.9511446,12,0.7303228,0.63830996,0
41873,5.5932193,12,1.0309631,0.969147,0
41885,0.4015277,12,0.8157834,0.8157834,1
41891,0.5813057,12,0.9840334,0.8515301,0
41901,0.7987364,12,1.2574774,1.0564809,0
41902,0.84617347,12,0.411427,0.54206455,1
41920,0.6407811,12,0.624894,0.5399828,0
41960,0.9018161,12,0.96953946,0.96953946,1
41965,1.3801237,12,0.6873717,0.58721274,0
41970,0.28482386,12,1.1270882,1.0326353,0
41980,0.7652491,12,1.8284769,1.7576592,0
41981,1.461576,12,0.60416543,0.60416543,1
42001,0.83980566,12,1.2357376,1.0591612,0
42005,1.3353829,12,0.88359994,0.88359994,2
42012,1.5509218,12,0.99652106,0.99652106,1
42019,1.4063791,12,1.7176027,1.4339138,0
42047,1.2219154,12,0.78948057,1.0401589,1
42055,1.2162397,12,1.0396503,1.0396503,2
42066,0.99647707,12,1.0656761,0.93683004,0
42077,0.44936156,12,0.91676986,0.91676986,1
42083,0.979653,12,4.238157,0.90588266,10
42084,0.65578073,12,1.280324,1.0967828,0
42088,1.6156912,12,0.80765855,1.0641087,1
42098,2.8665786,12,0.7460186,0.9828967,1
42123,1.1833166,12,0.59472704,0.5093448,0
42153,1.835391,12,0.72956115,0.5486686,0
42158,1.7162714,12,1.2099535,1.0494897,0
42172,0.17627363,12,0.9926675,0.9817725,0
42177,1.0914689,12,1.0315125,1.0315125,1
42179,2.7741535,12,0.6836576,0.9007346,2
42185,2.2671845,12,0.9400505,1.2385381,1
42200,0.49255225,12,0.4864652,0.40331784,0
42202,1.6633502,12,1.0420635,1.0420635,1
42208,1.3221703,12,0.8773774,1.155965,2
42230,0.8358891,12,0.43302253,0.5705172,1
42235,0.63475513,12,0.87262976,0.81912297,0
42268,0.7903921,12,0.73535556,0.9688479,1
42275,0.51707345,12,0.5753771,0.5004546,0
42282,2.089585,12,0.819906,0.819906,1
42287,0.8575271,12,3.394014,1.0292279,10
42305,1.2078363,12,1.6171387,1.6171387,10
42307,3.2266614,12,0.39846784,0.52499056,2
42325,1.6762372,12,1.023157,1.023157,1
42329,3.5698605,12,0.77912194,1.0265111,2
42330,0.86379623,12,0.67793256,0.58377177,0
42331,1.0415823,12,0.7403372,0.6174684,0
42332,0.5477408,12,0.91779065,0.9440142,0
42344,1.073475,12,0.7930545,1.0448676,1
42353,0.5978875,12,0.84186167,0.7141134,0
42359,1.1435709,12,1.0316534,0.8638299,0
42362,1.0554876,12,1.0185765,1.0185765,1
42384,0.5463229,12,0.66887325,0.598266,0
42392,1.7364633,12,1.2661614,1.1012304,0
42398,1.1028757,12,0.97438645,0.87187433,0
42401,0.6744146,12,1.0749573,0.9078694,0
42402,0.6556216,12,1.341441,1.341441,1
42418,1.3032535,12,0.7405162,0.6000262,0
42419,1.34185,12,1.0010173,1.0010173,2
42427,0.33040416,12,1.1803867,0.97531384,0
42468,0.25296015,12,1.0141852,0.9323129,0
42479,0.67029536,12,1.5974591,1.3010331,0
42490,0.82948935,12,0.57294685,0.57294685,1
42524,1.7295791,12,1.2506523,1.2506523,1
42525,0.8360141,12,2.6544995,0.9177276,10
42536,1.0797111,12,0.30961093,0.30961093,2
42538,1.8360032,12,0.63138235,0.5236272,0
42553,2.9050689,12,0.63022923,0.8303416,2
42591,1.2271496,12,0.79595137,1.0486842,1
42593,0.67800975,12,1.1594684,1.0143015,0
42601,1.0171033,12,1.1855257,0.96808845,0
42604,3.0704718,12,1.0070889,0.86217326,0
42636,0.96596324,12,1.1975886,0.9934017,0
42641,0.7585536,12,2.3633474e-07,0.99019843,10
42645,0.86168087,12,1.7279224e-10,1.0976872,10
42648,0.66016054,12,13.196741,3.401726,10
42662,1.3678414,12,0.82613355,1.08845,1
42684,5.4112396,12,0.75635237,0.99651164,2
42688,0.753193,12,0.30536497,0.4023254,1
42698,1.3048939,12,0.8058408,1.0617138,1
42714,1.2522194,12,0.7266147,0.9573316,1
42718,4.9203014,12,1.1617098,1.1617098,2
42723,1.5480756,12,1.0362446,0.99593776,0
42725,1.3149854,12,1.1038114,1.1038114,1
42732,1.2723686,12,0.62717944,0.53090274,0
42743,1.0084482,12,1.0560781,1.0560781,1
42777,0.670473,12,1.7306688,1.2801617,0
42808,1.382827,12,0.79005086,1.0409102,2
42809,3.9984267,12,1.1177281,0.9249148,0
42811,2.3597684,12,0.77332574,1.0188745,1
42818,1.3818061,12,1.0392628,1.0392628,1
42831,2.6821563,12,0.939746,0.939746,1
42845,1.2532444,12,1.1934983,1.0700507,0
42849,3.907936,12,0.759,1.0,2
42852,0.9930495,12,2.106681e-06,0.63687205,10
42858,1.4298387,12,1.0521029,0.96688104,0
42870,0.30633363,12,1.1246831,1.0021902,0
42881,1.3118838,12,1.1616455,0.9421729,0
42908,0.6985371,12,2.4287453,0.93515396,10
42920,0.7862893,12,0.8471386,0.7315589,0
42921,2.3168674,12,0.67637235,0.89113617,2
42923,0.466133,12,1.0747453,0.9516916,0
42926,0.534761,12,1.1206753,0.9834493,0
42946,1.2871683,12,1.0616993,1.0616993,1
42958,0.88154066,12,1.1653544,1.1653544,1
42959,0.6478834,12,1.8118414,1.5202024,0
42985,1.0901637,12,1.033467,0.8973524,0
42989,0.733822,12,0.58933127,0.77645755,2
42998,0.72569865,12,0.709946,0.59472847,0
43016,1.5300972,12,0.40630063,0.53531045,1
43030,0.66709197,12,0.7751348,0.6690397,0
43038,0.7755475,12,0.75505763,0.6140422,0
43050,0.85243577,12,1.1879642,1.1879642,1
43066,2.023874,12,0.9798923,0.9798923,1
43115,1.9119723,12,0.96288645,0.96288645,2
43118,2.732335,12,0.879234,0.879234,2
43125,0.90605175,12,0.8373206,0.6927234,0
43130,2.1082566,12,0.7878327,0.7878327,1
43134,1.040815,12,0.9279912,0.87730587,0
43146,2.9097788,12,1.1287293,1.487127,2
43163,0.7991314,12,0.4086501,0.4086501,1
43168,3.125328,12,0.4050132,0.5336142,2
43177,2.4490292,12,0.50203776,0.66144633,2
43191,0.9465486,12,0.51383954,0.67699546,1
43215,1.1638227,12,0.10707133,1.0385463,10
43222,0.518179,12,0.0020292439,0.6244986,10
43230,2.0098102,12,1.1964283,1.0222726,0
43284,0.36520746,12,1.5315449,1.3254082,0
43302,0.58650815,12,1.1251462,0.98452514,0
43304,0.8342116,12,0.99698156,0.99698156,1
43308,0.5595676,12,0.77780885,0.67366153,0
43314,0.5014326,12,2.5987737,1.7843854,0
43325,0.6401015,12,0.6499094,0.6499094,3
43333,1.7536653,12,1.3141781,1.4246213,0
43339,1.481538,12,0.3761295,0.4955593,1
43341,1.8191512,12,0.8450147,0.92168784,10
43361,0.93819875,12,0.7321464,0.9646197,2
43373,1.5582584,12,7.905736e-07,1.0962732,10
43378,2.009068,12,3.4094574,0.9518091,10
43386,0.34521753,12,0.13516766,0.121424325,0
43397,2.578948,12,0.8088792,1.065717,2
43398,3.1336741,12,0.6114492,0.6114492,1
43405,1.9001576,12,1.2181689,1.2181689,1
43424,2.2540798,12,0.96786046,0.96786046,1
43425,1.5908185,12,0.40266576,0.40266576,1
43431,2.590212,12,1.1036727,0.94152784,0
43434,1.8624871,12,0.7923457,0.7923457,1
43441,0.722443,12,0.8880753,0.770412,0
43442,1.0846944,12,1.0404197,1.0404197,1
43447,1.0034965,12,0.9753884,0.9753884,1
43451,5.529495,12,0.87268883,1.1497877,2
43465,1.3102739,12,1.2155583,1.0402066,0
43467,0.975946,12,0.8296429,0.8296429,1
43482,0.43358734,12,4.1757426,0.51486874,10
43484,0.5755139,12,1.1775932,1.0168825,0
43487,1.6029303,12,0.41889828,0.55190814,1
43488,1.090285,12,1.0216808,1.0216808,1
43499,1.0857553,12,0.9012819,0.9012819,3
43522,0.76056904,12,1.2511784,1.0824462,0
43531,0.53819776,12,0.98052114,0.83844084,0
43533,0.95368063,12,1.271243,1.0285593,0
43553,0.82803035,12,0.9620755,0.84957117,0
43555,0.5255608,12,1.1585944,1.0091873,0
43558,0.52876264,12,0.73286545,0.64114654,0
43576,1.1157846,12,0.6657093,0.87708735,1
43577,0.6439299,12,0.82334864,0.6033985,0
43589,0.60019463,12,1.4004786,1.2043499,0
43592,1.1239624,12,0.7320814,0.7320814,1
43613,2.0464437,12,0.49138337,0.6474089,2
43615,1.3025552,12,0.9413702,0.92258483,0
43628,0.42813423,12,1.2081914,1.0022697,0
43634,0.44126827,12,0.55036753,0.46713376,0
43644,1.0533274,12,1.2590111,1.0659524,0
43647,2.5482829,12,0.42232653,0.9681903,10
43653,0.8308023,12,0.7273803,0.9583403,1
43674,0.38390815,12,1.2805651,1.0840207,0
43685,1.6430998,12,0.69353443,0.536575,0
43701,2.2764769,12,1.2316704,1.064534,0
43705,1.1323061,12,0.6904195,0.5978821,0
43711,1.0694185,12,0.6347014,0.5363305,0
43714,2.034967,12,1.0119609,1.0119609,1
43718,0.97007024,12,1.4178724,1.1924927,0
43725,1.1094617,12,1.1780357,1.0222939,0
43727,0.7729295,12,1.3994865,1.3994865,1
43747,1.3639324,12,0.9276675,0.9276675,10
43748,1.7563803,12,0.47947747,0.6317226,1
43752,0.28775367,12,1.279524,0.86914635,0
43753,0.83795047,12,0.76263636,1.004791,1
43754,3.3179944,12,0.7675683,1.0112889,1
43764,3.2133617,12,0.4073555,0.53670025,1
43779,1.514252,12,1.1214372,1.4775194,1
43782,0.75842667,12,0.61495644,0.5181695,0
43788,3.0400503,12,1.0339444,1.0339444,1
43793,0.5536298,12,1.2943807,1.1928087,0
43799,0.71003723,12,0.5782992,0.47916362,0
43801,0.9867063,12,0.72136915,0.9504205,1
43804,0.3941457,12,1.8713895,0.63308126,10
43805,1.7087389,12,0.7723361,1.0175706,1
43814,1.885121,12,0.7751667,1.0213,2
43822,0.9743643,12,1.4717906,1.246108,0
43829,0.9967323,12,0.0052161342,0.736803,10
43831,1.3997453,12,1.2018754,1.2018754,2
43832,1.1237279,12,0.99262285,0.99262285,1
43835,2.6467502,12,0.7716015,1.0166028,2
43838,0.8035617,12,1.3429857,1.1556233,0
43852,0.84931636,12,0.9037111,0.9037111,1
43857,1.0512551,12,1.2101885,1.0049843,0
43864,2.398995,12,1.063538,1.063538,2
43867,1.7290719,12,1.0096732,1.0096732,1
43879,4.11485,12,0.7322133,0.9647079,2
43898,1.3191075,12,0.7785805,1.0257977,2
43916,1.419996,12,1.0172337,1.0172337,1
43936,0.81340814,12,1.0742437,1.0742437,1
43944,0.8494467,12,1.1331377,1.0287995,0
43945,0.69537085,12,5.874354,0.9559609,10
43952,1.8495765,12,1.4253019,1.2104328,0
43953,1.1155417,12,1.2519884,1.042667,0
43961,2.2188015,12,1.2129351,1.2129351,1
43974,1.1074623,12,0.87791336,0.87791336,1
43978,1.2512823,12,0.5771747,0.5771747,2
43981,1.7008691,12,0.6820797,0.6820797,1
43987,0.63926864,12,0.5935064,0.5012092,0
43993,1.3621892,12,8.764575,1.0359694,10
43996,0.75245404,12,0.86938345,0.86938345,1
44000,1.2826643,12,0.57481045,0.5070837,0
44005,3.481569,12,0.7554684,0.7554684,2
44007,0.94108456,12,0.44822818,0.59055096,1
44012,0.7431283,12,0.58248556,0.4977343,0
44022,1.6249006,12,1.1874344,1.0221941,0
44027,2.0088615,12,0.49170104,0.64782745,1
44029,1.0926398,12,0.7880518,0.677174,0
44030,0.800124,12,0.74274236,0.9785802,1
44034,1.69422,12,0.003073343,0.55808204,10
44046,0.52622986,12,0.7102646,0.61261535,0
44065,0.6740704,12,1.2821978,1.0317303,0
44070,0.7266337,12,0.63170445,0.52832764,0
44081,0.89678836,12,0.3915229,0.5158405,1
44106,1.6433702,12,0.87666726,0.87666726,1
44119,5.1478233,12,0.4735902,0.40823567,0
44124,2.561042,12,1.227512,1.0521245,0
44126,5.229336,12,1.0477808,1.0477808,2
44134,1.0044944,12,0.7345391,0.9677722,1
44138,1.0152802,12,0.838843,0.838843,10
44141,0.95095193,12,0.8799432,0.8799432,1
44155,0.8956649,12,0.7928182,1.0445563,1
44163,0.8780546,12,1.0741264,0.75464493,0
44172,0.76118195,12,1.7681994,1.5617528,0
44174,1.1729113,12,1.009659,1.009659,1
44176,1.3950438,12,1.5055923e-09,1.004064,10
44178,1.768524,12,0.4998297,0.46545124,0
44184,0.8704995,12,1.0027016,1.0027016,1
44185,2.0452878,12,0.77233374,1.0175675,2
44187,1.4411786,12,1.0388516,1.0388516,1
44192,1.414411,12,0.6291619,0.8289353,2
44193,1.8422873,12,1.2014755,1.0020206,0
44198,1.7690325,12,0.93444115,0.93444115,1
44208,0.81033146,12,0.7495196,0.6298789,0
44212,1.6232427,12,1.2357719,0.9150791,0
44213,0.77105117,12,0.6641708,1.0388808,10
44214,2.4301958,12,1.30083,1.0216519,0
44217,0.8923413,12,1.0967664,0.99891376,10
44220,1.0679028,12,0.6504017,0.6504017,1
44226,0.57721096,12,1.0073627,0.8515098,0
44232,2.0257697,12,1.2268522,1.0367907,0
44239,0.4350043,12,0.52701646,0.52701646,1
44247,1.0699284,12,0.971464,0.8349784,0
44249,0.7277867,12,1.0861254,0.906881,0
44266,4.3937616,12,0.5411553,0.71298456,1
44278,2.88966,12,0.9548767,0.9548767,1
44284,1.9811921,12,1.2042246,0.9925386,0
44291,0.62573916,12,0.4994147,0.41955486,0
44311,0.7760398,12,1.1762682,0.9905526,0
44324,2.2885115,12,1.2951227,1.0991573,0
44346,0.5363521,12,1.1968044,1.0113415,0
44355,0.8897456,12,1.0515707,1.3854686,1
44368,0.8390683,12,1.1848503,1.0413189,0
44371,1.3602695,12,0.83328724,0.83328724,1
44372,1.3785083,12,0.9044575,0.79141134,0
44383,1.092671,12,1.2298934,1.016081,0
44389,1.2085035,12,0.56167907,0.7400251,1
44402,0.8629106,12,0.49586418,0.6533125,1
44423,1.4758195,12,1.023382,1.023382,1
44432,1.8020524,12,0.880639,0.7476784,0
44460,1.0022788,12,1.2512244,1.2512244,1
44470,0.6414468,12,1.1263347,1.0853106,0
44473,1.336099,12,0.99388826,0.8872784,0
44478,1.3229277,12,0.091621764,0.74497825,10
44483,0.8447626,12,1.3247777,1.160256,0
44494,0.5186548,12,1.1400638,1.0423117,0
44514,1.4474121,12,1.6727202,0.3724361,10
44526,4.416848,12,0.7439343,0.9801506,2
44528,1.8223737,12,1.0821378,0.8440135,0
44530,0.95120835,12,1.1816218,1.0081193,0
44542,0.45526183,12,0.96600133,0.9217905,0
44547,1.8657682,12,0.9569475,0.79421306,0
44549,0.42647046,12,1.4900099,0.99249804,0
44559,0.6840535,12,1.2576058,1.0664612,0
44594,1.6616147,12,1.3065697,1.0911784,0
44601,0.5107196,12,1.0664886,1.0664886,1
44608,1.3362516,12,1.1300672,1.1300672,1
44615,0.7313296,12,0.6269954,0.6269954,1
44616,0.6145388,12,7.0641857e-09,1.1298559,10
44620,2.4986255,12,0.38980922,0.51358265,1
44621,0.9164082,12,0.99025667,0.99025667,3
44641,1.7166128,12,0.77172095,1.0167601,1
44642,1.431022,12,0.80309725,1.0123693,10
44645,1.5335479,12,1.1973737,1.5775675,1
44649,1.0142053,12,1.0388085,1.0388085,1
44652,1.405521,12,1.0386058,0.9284062,0
44655,0.76970667,12,0.87791336,0.87791336,1
44656,0.84483486,12,1.107761,0.97383374,0
44659,2.8015935,12,1.730849,1.2778171,0
44661,1.1379129,12,1.2322009,0.9977891,0
44665,1.4895061,12,0.9807472,0.9919768,0
44707,1.8440981,12,0.3923367,0.51691264,2
44727,1.3523669,12,6.2020044,0.9526011,10
44735,1.3478227,12,6.2216404e-06,0.43422738,10
44744,1.3150004,12,1.0003238,1.0003238,1
44753,1.590177,12,1.0333762,0.8762544,0
44771,1.6190151,12,0.72054666,0.9493368,2
44788,0.41448668,12,0.56705785,0.48067486,0
44793,0.7966838,12,1.0169423,0.8519031,0
44799,2.2167306,12,1.0476623,1.0476623,1
44803,0.91507626,12,7.5973673,1.4553796,10
44804,0.70679235,12,4.35197,0.94778186,10
44821,0.7655009,12,1.132634,0.95136595,0
44825,0.5616007,12,1.0679002,1.0679002,1
44844,1.0048671,12,1.1363968,1.0205344,0
44850,0.37108916,12,1.2492536,1.0166761,0
44854,0.8042682,12,6.7531085,0.97367966,10
44874,0.9766158,12,1.3593806,1.0462667,10
44877,1.5852642,12,0.632238,0.632238,1
44879,1.0586128,12,0.66485345,0.55995786,0
44887,2.040796,12,1.1781846,0.9913838,0
44889,0.5390024,12,1.1162547,0.9546447,0
44912,1.3172776,12,1.0611144,1.0611144,1
44914,0.60811687,12,0.5032535,0.45591423,0
44916,0.6973486,12,1.2039095,1.0301259,0
44928,2.7416267,12,0.5627813,0.47280875,0
44939,1.3950224,12,0.8315667,0.8315667,1
44940,1.3462381,12,1.0087788,1.0087788,1
44943,1.0564194,12,0.7496112,0.61837316,0
44951,1.0276964,12,1.1929901,1.03115,0
44953,0.9184082,12,0.97566855,0.97566855,1
44970,0.80438364,12,0.78471273,1.0338771,1
44995,3.2224152,12,1.2641331,1.2641331,10
45005,1.5597681,12,1.2364446,1.2364446,1
45009,1.384101,12,1.5057379,1.0889244,0
45020,1.7145199,12,0.7562342,0.996356,2
45021,0.9033042,12,1.2993705,1.1115664,0
45022,0.9743178,12,1.2753352,1.0420085,0
45024,0.9156722,12,1.0785283,0.9269418,0
45030,1.1349369,12,1.1509081,1.1509081,3
45031,0.63533664,12,0.6125883,0.51978207,0
45037,0.9897617,12,0.6572838,0.54814446,0
45041,1.34008,12,0.70923287,0.61323833,0
45042,1.3129,12,1.1990961,0.98991114,0
45046,0.7794274,12,1.2579697,1.2579697,1
45053,1.3829682,12,0.67655677,0.8913791,1
45056,2.2939258,12,0.6014032,0.508557,0
45058,0.60512316,12,0.47034717,0.47034717,1
45059,0.93708676,12,3.5287387,0.85602593,10
45071,2.989225,12,0.8225134,1.0836804,2
45082,1.6858224,12,0.76662976,0.76662976,1
45085,1.2497694,12,1.5111982,1.286079,0
45086,0.6226349,12,1.1092227,0.9632446,0
45097,1.1392488,12,1.2924283,1.0765218,0
45102,2.6658354,12,0.8309465,1.0947912,2
45114,1.4403434,12,1.0498502,1.0498502,1
45139,1.4063727,12,0.8362801,0.8362801,1
45167,0.57159567,12,1.0000442,1.0000442,1
