entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
39410,0.8603982,12,0.70405245,0.595225,0
39440,1.2551793,12,1.2560958,1.0316815,0
39441,1.4152445,12,1.0235113,0.8836376,0
39457,2.4406972,12,0.007928421,1.0693731,10
39461,0.4556334,12,1.2546226,1.0650308,0
39479,0.7304238,12,0.33768797,0.34549347,0
39480,1.0142708,12,1.0183955,0.8773942,0
39494,1.3718162,12,0.69603413,0.69603413,1
39514,0.7473566,12,0.9751078,0.9751078,1
39527,1.3959432,12,0.3960065,0.3960065,1
39544,0.70489556,12,1.1304034,0.9312513,0
39566,1.9824111,12,1.1107377,1.0449764,0
39570,1.4472722,12,1.0464811,1.0464811,1
39573,0.8637885,12,0.89009905,0.89009905,1
39579,0.7832093,12,0.73390484,0.6661271,0
39583,0.91564953,12,1.2291955,1.047033,0
39597,2.6113691,12,0.9101955,0.77088827,0
39600,1.3354403,12,1.217287,1.217287,1
39605,0.68731266,12,1.0475117,0.94280756,0
39608,0.736112,12,1.8425626,1.5946131,0
39628,2.1898243,12,1.1074562,1.1074562,2
39634,1.0316744,12,1.1832502,0.9896031,0
39659,0.86705613,12,0.63007647,0.53762823,0
39666,0.56461525,12,1.231149,1.04668,0
39672,1.2966154,12,0.647862,0.5740721,0
39693,1.9979414,12,0.98901904,0.82720935,0
39706,1.363376,12,4.1358805,1.2099525,10
39731,0.63622594,12,0.97453386,0.83853036,0
39744,0.7267995,12,1.0750068,0.88488007,0
39791,0.72414,12,1.1152295,1.0525447,0
39795,0.47178042,12,1.1024115,0.9505589,0
39837,0.43827447,12,0.6392008,0.5395883,0
39843,0.5531181,12,1.216327,1.0234329,0
39845,3.8111215,12,1.2439027,1.0481585,0
39848,1.0350631,12,2.7715597,0.9339193,10
39853,0.73767614,12,0.5690684,0.4909631,0
39857,1.8018111,12,0.44128,0.3759443,0
39868,0.8350252,12,0.7560045,0.63552827,0
39885,0.7877571,12,0.8080061,0.6968965,0
39892,2.1048677,12,2.289336,0.9904345,10
39895,1.1856953,12,1.2183223,1.042395,0
39900,1.3094934,12,1.2410063,1.0016714,0
39922,0.7313154,12,0.9263619,0.7962235,0
39931,0.9366738,12,1.2022746,0.9564296,0
39958,1.0957013,12,1.176145,1.0276474,0
39976,1.3187386,12,0.8783007,0.8783007,1
39979,0.4465357,12,1.209276,1.0292523,0
39980,2.4201853,12,1.3829728,1.1957816,0
39989,1.2038914,12,3.7238696,0.5172873,10
39991,0.4438532,12,1.1933883,1.0750196,0
40003,0.42986318,12,0.005782914,0.9951098,10
40040,1.3419892,12,5.9919834,1.1091517,10
40050,0.8005449,12,0.854218,0.6766257,0
40057,2.1413603,12,0.5714115,0.5039823,0
40073,1.1254481,12,1.2384709,0.9725618,10
40078,1.4181488,12,1.118189,0.9369682,0
40100,2.4423862,12,1.1318176,1.0057871,0
40117,1.8602914,12,1.0701581,1.0701581,1
40120,1.4885416,12,0.58471924,0.58471924,1
40122,1.6944255,12,1.1221559,1.1221559,1
40164,1.0168247,12,1.0834242,0.911427,0
40183,1.0905353,12,1.1751128,1.0982834,10
40187,1.2512352,12,0.93567353,0.93567353,1
40191,1.2629404,12,0.8078894,1.0186267,10
40212,0.3932254,12,1.4078879,1.2413917,0
40218,0.8878572,12,1.0155803,0.9598805,0
40225,0.5115599,12,0.63005835,0.54532546,0
40242,0.6316291,12,0.6214955,0.5226851,0
40260,0.5362798,12,1.1554964,0.9960666,0
40295,1.8062983,12,0.6008305,0.5230162,0
40299,0.76143426,12,1.0999871,0.9124574,0
40300,1.746765,12,5.789785e-09,1.0123749,10
40310,1.5269154,12,0.54266214,0.54266214,10
40322,0.8559825,12,1.0491878,0.87791336,0
40323,1.433718,12,1.2486571,1.0004034,0
40356,1.376404,12,1.4740465,1.4740465,1
40358,1.067625,12,1.1830354,0.97013026,0
40406,1.4821641,12,1.2119281,1.2119281,1
40409,3.0898197,12,1.4914134,1.2296714,0
40427,1.406964,12,0.9217905,0.9217905,1
40431,0.43374163,12,1.1497868,0.98345435,0
40436,0.8025564,12,0.6356613,0.55024517,0
40438,1.5046767,12,0.61746615,0.5279378,0
40443,1.1219319,12,0.87791336,0.87791336,1
40446,0.9448804,12,1.9595672,0.58618164,10
40470,1.296504,12,0.9463267,0.7839355,0
40473,0.8117911,12,1.3788118,1.1933091,0
40515,1.2396901,12,1.5050985,1.5050985,1
40517,0.63347685,12,1.0860091,0.8574982,0
40519,0.89272165,12,1.293345,1.0843264,0
40520,1.0701276,12,0.99611825,0.8426048,0
40534,1.062442,12,3.4949987,0.96379167,10
40546,1.1121944,12,1.2025601,1.0095178,0
40601,0.9361533,12,0.756002,0.756002,1
40608,0.927862,12,1.1045133,0.8842535,0
40642,0.9697311,12,1.1520084,1.0040449,0
40665,0.5641698,12,0.000683821,1.0342574,10
40667,2.4685519,12,0.74471587,0.61592954,0
40668,1.4663371,12,0.5648861,0.510261,0
40673,2.2237523,12,0.94701093,0.94701093,1
40683,0.6827723,12,0.989188,0.83045757,0
40701,0.88272053,12,0.8239393,0.73597664,0
40713,0.8888199,12,1.041667,1.041667,2
40734,3.4373658,12,1.0039306,1.0039306,1
40735,1.2449614,12,0.8638944,0.8638944,1
40741,1.2086861,12,0.8788202,0.75274193,0
40763,0.8413576,12,0.9287628,0.7793302,0
40771,1.3370037,12,1.0226283,1.0226283,1
40776,0.84732866,12,1.0299643,0.88251704,0
40788,1.4266099,12,1.2419975,1.0369278,0
40793,1.9673057,12,1.0967225,0.9492691,0
40798,3.6592155,12,1.2003013,1.0327395,0
40799,0.99051976,12,0.4255044,0.41306302,0
40800,0.56301695,12,0.2335993,0.20338365,0
40803,1.296333,12,0.69231254,0.5925712,0
40813,1.2660103,12,4.291865e-15,0.94332993,10
40822,1.3818722,12,0.9564769,0.9564769,1
40829,1.3080943,12,0.39678815,0.39678815,1
40833,0.7031135,12,1.1419828,1.021241,0
40834,0.4695297,12,0.6302134,0.5235057,0
40847,2.3043346,12,0.7682299,0.7682299,1
40856,1.0938158,12,1.19095,1.0027014,0
40890,0.6030373,12,0.99452126,1.0491496,0
40921,0.7796315,12,0.013841311,1.6004821,10
40925,2.1008608,12,0.29059526,0.2620124,0
40959,0.93294847,12,1.4630544,1.0652592,0
40962,2.1458766,12,1.3211032,1.1895288,0
40983,1.1165679,12,1.2351959,1.0432576,0
40997,0.83245724,12,1.1054258,1.0180358,0
41005,0.9138056,12,1.3615469,1.1355677,0
41006,1.4259684,12,4.2067136e-06,0.7534124,10
41008,1.6134106,12,1.1219108,0.9567167,0
41012,0.9421866,12,1.0061089,0.86938995,0
41024,1.1587692,12,1.2861394,1.1195854,0
41030,0.774859,12,1.3134257,1.1108729,0
41031,0.9838113,12,1.16084,1.0056247,0
41110,2.0339851,12,0.6181728,0.6181728,10
41140,0.88876176,12,1.1327242,0.93914914,0
41141,0.91244936,12,0.573886,0.49001783,0
41149,1.7277669,12,1.1675103,1.003289,0
41177,0.6867207,12,1.5182072,1.3057604,0
41226,1.8489717,12,1.5376492,1.2626717,0
41239,1.7996857,12,0.63494927,0.63494927,1
41249,1.4031848,12,0.6948989,0.5562741,0
41263,0.5251691,12,1.0819461,0.94449437,0
41270,1.2119442,12,0.60177994,0.5323845,0
41272,1.2054142,12,1.0132498,1.0552945,0
41274,1.0257446,12,0.76702416,0.66094035,0
41292,1.0398924,12,1.0376422,0.90250164,0
41298,1.1146936,12,1.066807,0.9708933,0
41304,0.49887696,12,0.686759,0.5949607,0
41321,0.8471551,12,0.6398101,0.5403767,0
41322,1.4958072,12,1.1283977,0.9602301,0
41324,2.573196,12,0.87675923,0.755115,0
41330,5.132647,12,1.1030493,0.9768625,0
41361,0.8643436,12,0.95816547,0.8216583,0
41378,0.8929566,12,1.1572427,1.0285512,0
41383,1.3490251,12,0.804674,0.65855795,0
41386,0.6800506,12,0.6475815,0.52995074,0
41451,1.0545677,12,1.1543816,1.0237908,0
41452,0.86631733,12,1.7503152,1.0498849,10
41464,1.8933707,12,1.0295373,1.0019308,0
41511,3.4273694,12,0.4588568,0.4588568,1
41512,1.0801163,12,0.74309385,0.74309385,1
41515,2.2309747,12,1.2524288,1.0504823,0
41516,0.7093784,12,1.1032947,1.0061543,0
41518,0.29536355,12,1.0711057,0.8618546,0
41541,0.91331774,12,0.9715606,0.8613447,0
41573,1.1633812,12,0.0780671,0.5324392,10
41576,1.4248778,12,1.0245547,1.0245547,1
41583,1.4639752,12,1.3240638,1.0485653,0
41600,0.44209343,12,1.2649866,1.0025033,0
41605,1.7426306,12,1.1046667,0.9451159,0
41607,1.7345389,12,1.0172521,1.0172521,1
41644,1.5623738,12,1.0014976,0.923608,0
41646,0.7763455,12,0.9217905,0.9217905,1
41666,3.272744,12,0.69680965,0.69680965,10
41669,0.57284445,12,1.117025,0.9373653,0
41672,0.9659656,12,1.1434569,0.97884834,0
41703,0.8273118,12,0.11334444,1.0637192,10
41716,1.6749076,12,1.1447306,1.0350465,0
41725,0.7018307,12,1.2010648,1.0130824,0
41726,0.69171506,12,1.0543342,0.9213364,0
41737,1.095489,12,1.2787176,1.0342884,0
41781,1.405016,12,1.3865738,1.1944027,0
41782,1.1476351,12,0.86206216,0.86206216,1
41784,0.61629367,12,0.6067769,0.5226176,0
41809,0.94961536,12,1.2219573,1.0397713,0
41840,0.7109505,12,0.0058846376,0.96057975,10
41841,0.5790268,12,1.4770173,1.1900555,0
41845,1.4163694,12,1.1429042,1.021784,0
41855,2.1361322,12,1.6571037,1.4725069,0
41864,0.84113693,12,0.91253775,0.8238938,0
41871,0.48557764,12,1.0104147,0.8884932,0
41875,1.191232,12,0.5322579,0.46386054,0
41900,1.5523833,12,1.6799203,0.9746975,10
41903,1.2863785,12,1.1915652,1.0619254,0
41912,0.6991887,12,1.1299194,1.0306566,0
41929,1.1475011,12,0.87791336,0.87791336,1
41954,0.732108,12,1.0961168,0.9217905,0
41960,0.7991546,12,1.2616123,1.0489938,0
41962,1.0663024,12,1.1240078,1.0781229,0
41968,0.89965445,12,0.97114795,0.97114795,1
41970,2.265941,12,1.0518228,1.0518228,2
41983,0.6437063,12,1.1860296,1.0490689,0
41985,0.8272272,12,2.9704938,0.8917598,10
41987,1.2550827,12,1.3296498e-11,1.3006535,10
42000,0.5125439,12,0.37081066,0.31731147,0
42002,0.63858783,12,1.0667778,0.92302185,0
42007,2.608264,12,0.9948877,0.9948877,1
42016,0.40100357,12,1.0165899,0.9024471,0
42021,0.9580066,12,1.4148718,1.4148718,2
42030,1.6256688,12,0.964993,0.964993,1
42031,1.0001482,12,1.3755615,1.2727374,0
42054,1.0084084,12,1.2757107,1.0420868,0
42060,0.67237455,12,1.1234217,0.91967374,0
42082,1.3146307,12,0.83149105,0.83149105,1
42103,1.5455232,12,1.4526272,1.1968488,0
42119,1.0187542,12,1.1406035,0.9473703,0
42139,1.5431014,12,0.9603644,0.9603644,1
42170,1.4681487,12,1.1018558,0.95787215,0
42208,0.7849131,12,1.313393,1.0784181,0
42213,0.8066492,12,0.9600477,0.8084108,0
42222,1.3340614,12,1.2469977,1.0399085,0
42223,1.5457315,12,0.88842934,0.8280425,0
42232,0.7657198,12,0.57676804,0.50549453,0
42292,1.1432956,12,0.8113079,0.8113079,1
42293,0.5637157,12,1.1580725,0.98151225,0
42319,1.5080771,12,0.59737444,0.55505836,0
42323,1.057059,12,1.1607773,0.9659642,0
42324,1.319005,12,0.49486834,0.49486834,2
42372,1.3514392,12,1.3760078,1.1852362,0
42378,2.3084116,12,0.0025966957,1.0175805,10
42397,0.5691264,12,0.003103056,0.8691565,10
42434,1.4396313,12,1.7067603,1.4332222,0
42454,0.37261117,12,0.5507455,0.5130393,0
42472,0.8130972,12,1.0547116,0.8911747,0
42480,0.44248313,12,0.757266,0.6648319,0
42559,0.9887238,12,1.1492566,1.0623299,0
42574,1.5065669,12,0.56912744,0.55040437,0
42608,2.3900006,12,0.88271785,0.845366,0
42614,0.6808148,12,1.3149983,1.1590055,0
42637,0.3338033,12,0.86016774,0.778724,0
42649,0.80596185,12,1.3225641,1.1085504,0
42654,0.73588574,12,0.56164145,1.0156646,10
42660,1.2038386,12,1.1185703,0.954453,0
42680,0.94991845,12,0.9273374,0.9273374,1
42684,1.0075161,12,1.0975857,0.87502676,0
42689,0.52937025,12,1.1550541,1.0108867,0
42693,1.7649834,12,0.9968657,0.9968657,1
42706,2.4203982,12,1.1083482e-11,0.9261516,10
42716,0.81336206,12,2.2541554,0.8165624,10
42742,0.915151,12,1.003688,1.003688,1
42755,0.73173165,12,2.048481,1.8227638,0
42765,2.1111126,12,0.6015763,0.5485895,0
42772,2.5045857,12,1.2518337,1.0447628,0
42780,3.968998,12,0.9977123,0.9977123,1
42806,3.2813506,12,0.97754896,0.8301377,0
42808,0.89947706,12,1.2164735,1.0426116,0
42812,0.7644112,12,1.1437502,0.9411519,0
42814,0.89222246,12,0.6754299,1.0760788,10
42823,0.8121749,12,1.0346806,1.0346806,2
42842,0.85461986,12,1.0864929,0.9319977,0
42889,1.3153615,12,1.3931978,1.1785566,0
42908,3.1973796,12,0.93549126,0.93549126,2
42909,0.7178856,12,1.1464384,1.0347073,0
42915,0.94173294,12,1.3141356,1.104797,0
42916,1.3335863,12,0.5089386,0.5089386,1
42922,1.0454305,12,1.119725,0.94212574,0
42938,1.8596462,12,1.6237873,1.3745795,0
42940,1.0652395,12,1.179703,1.0349731,0
42942,1.3425571,12,0.9217672,0.76415944,0
42952,0.7763068,12,0.6344729,0.53814197,0
42983,1.0038707,12,0.76964504,0.6586752,0
43001,0.56049293,12,0.76856905,0.6577104,0
43002,0.6801437,12,1.5868335,1.487092,0
43004,1.0534896,12,0.7252545,0.652696,0
43012,1.6149578,12,0.9056027,0.86113423,0
43016,1.5934495,12,1.0037198,1.0037198,1
43047,1.3631403,12,0.00038958975,0.93697715,10
43063,0.5937372,12,1.2991134,1.168392,0
43069,0.45119074,12,1.204997,1.0686287,0
43096,0.6099652,12,1.0897063,0.94508886,0
43114,0.8146713,12,1.1273544,0.9841919,0
43129,0.9686444,12,0.5184735,0.5184735,1
43136,1.1151232,12,0.054306097,0.92620325,10
43142,0.58504623,12,1.2128078,1.0440068,0
43158,0.6549841,12,1.2083228,1.0417061,0
43162,1.2231683,12,1.157451,0.99609613,0
43181,1.248436,12,0.52705956,0.4491565,0
43193,1.5273587,12,0.80521655,0.469347,10
43209,0.51410985,12,0.5600494,0.50361943,0
43210,1.5680448,12,1.025948,1.025948,1
43220,1.554995,12,0.87976503,0.87976503,1
43233,0.8189924,12,1.0935956,0.94322145,0
43240,1.0568969,12,0.9775179,0.8509136,0
43256,0.77096283,12,1.2196075,0.9990889,0
43267,1.6018757,12,0.49380785,0.9377729,10
43276,2.7593682,12,1.2397152,1.2397152,1
43287,0.85484034,12,1.1774356,1.0,0
43289,0.42939746,12,1.0194556,0.9575256,0
43322,1.5522492,12,1.0461117,0.95024335,0
43329,3.1543767,12,1.2794299,1.2794299,1
43337,0.62886864,12,1.0349904,1.0349904,1
43345,1.1644037,12,1.2335235,1.0487521,0
43347,0.69250196,12,0.15535624,0.8648755,10
43348,1.3867704,12,1.2315913,1.0385622,0
43352,1.0267371,12,1.22268,1.0272859,0
43375,0.93284196,12,0.7748782,0.7748782,1
43393,1.5863483,12,0.0022048675,0.8076943,10
43411,1.1353986,12,1.0305221,1.0305221,1
43423,1.0335746,12,2.7718859,1.0205932,10
43424,2.6420796,12,0.49416485,0.49416485,2
43434,1.1986868,12,1.249705,1.0498183,0
43470,0.952813,12,0.9360437,0.8347431,0
43479,0.9059995,12,1.0409876,0.8106767,0
43486,1.1190983,12,4.231527,1.0233433,10
43500,0.79220116,12,0.6417223,0.5480507,0
43504,1.076306,12,0.9242383,0.76593083,0
43518,1.7694392,12,0.6104777,0.6104777,1
43538,0.72581345,12,0.50178945,0.47523934,0
43552,0.8803287,12,1.3268781,1.0825385,0
43567,0.8129874,12,1.0941322,1.0941322,1
43580,1.1055096,12,0.9672799,0.9672799,1
43591,1.3045485,12,0.8218011,0.6970382,0
43595,1.3547683,12,0.6681204,0.576089,0
43603,0.733991,12,0.05915455,1.0786191,10
43609,1.110068,12,1.0778992,1.0778992,1
43615,0.7985965,12,1.1792171,0.98602754,0
43622,1.0618132,12,1.8186952,1.0155293,10
43632,1.1804279,12,1.1970046,1.0289472,0
43641,0.9020483,12,0.01992597,0.99320847,10
43670,0.5274359,12,1.1779466,0.98020375,0
43677,1.4436874,12,0.7856203,0.7222136,0
43679,0.92697614,12,0.681334,0.5868135,0
43718,0.5194928,12,1.160199,0.9925461,0
43746,0.934943,12,1.1354817,0.94614226,0
43765,0.510019,12,3.800057,0.96786046,10
43767,0.61595285,12,1.0422808,0.92268944,0
43781,1.324506,12,0.9493654,0.9493654,1
43787,0.93363917,12,4.9314528,0.5616523,10
43795,1.7454625,12,0.31770408,0.31770408,2
43837,0.74099904,12,1.0162573,0.9297206,0
43840,0.65343475,12,1.3855699,1.1630546,0
43858,0.8690205,12,1.074568,1.074568,1
43866,1.1727009,12,11.876564,1.1842006,10
43890,1.1171435,12,1.2785568,1.0384694,0
43912,0.75974834,12,0.8453529,0.77273446,0
43953,0.99409246,12,5.373789,0.92061365,10
43955,1.7701694,12,1.4836623e-06,1.0117201,10
44033,0.803164,12,0.44257727,0.5346259,10
44047,1.187934,12,1.1217765,0.954374,0
44072,0.55199575,12,0.5704245,0.48633903,0
44086,1.8771341,12,0.7856244,0.7856244,1
44105,1.282302,12,0.44151437,0.38274646,0
44127,1.226205,12,1.1861354,1.0155895,0
44139,0.5997469,12,1.0786806,0.87791336,0
44161,0.89679986,12,1.1652821,1.1278265,0
44171,1.474165,12,0.65064734,0.6461352,0
44181,0.3339791,12,1.0297426,0.951063,0
44182,1.4063467,12,1.2014658,0.98274493,0
44197,0.78966045,12,1.2218531,1.0121523,0
44216,0.72860813,12,1.2283344,1.0425692,0
44218,1.3748729,12,0.61580807,0.5180645,0
44251,1.2966852,12,1.1824707,1.0428935,0
44267,1.7552491,12,1.1352417,1.0072371,0
44287,1.1862571,12,1.2559124,1.0552945,0
44309,0.7041478,12,1.2633091,1.08056,0
44329,2.02493,12,1.0551641,1.0551641,1
44333,3.0411332,12,1.232075,1.0196711,0
44354,2.1734154,12,0.6803877,0.6803877,10
44355,0.75397736,12,1.3389999,1.0965337,0
44367,0.81772125,12,1.0751779,0.9487291,0
44372,1.1521357,12,1.0876764e-09,1.3287582,10
44373,1.204478,12,1.160579,1.0415608,0
44381,0.659102,12,1.148856,0.964458,0
44425,0.9378959,12,1.3150829,1.1157346,0
44426,0.8540583,12,0.40917245,0.7018369,10
44463,0.6807369,12,0.17423041,0.9976422,10
44468,0.9464584,12,1.7284291,1.3967854,0
44473,5.096758,12,1.6877441,1.4265912,0
44474,0.5659481,12,1.144863,1.0454692,0
44508,0.747094,12,0.018588316,0.96786046,10
44511,1.1320463,12,0.0009492127,1.0458896,10
44526,1.6996,12,1.0431448,1.0431448,2
44534,3.2247877,12,1.1720802,1.0031195,0
44553,0.875385,12,1.0134712,0.8588005,0
44592,2.0867784,12,1.3164216,1.2719263,0
44648,1.3283538,12,1.2152132,1.0226935,0
44651,1.1164185,12,0.61193293,0.61193293,1
44656,1.1404891,12,1.2041978,1.022422,0
44663,1.4434823,12,1.0791379,0.8991145,0
44706,1.8779647,12,0.008290209,0.95704657,10
44758,0.629332,12,1.1809301,1.0168012,0
44767,0.97916096,12,0.50625616,0.42546082,0
44777,0.8481547,12,0.5783801,0.50356835,0
44780,1.6867167,12,1.1649625,1.0323292,0
44784,1.2084533,12,0.43216732,0.4109623,0
44788,1.3092841,12,1.167069,0.9885416,0
44801,2.7419515,12,0.8532457,0.8532457,2
44821,0.9818754,12,0.7183686,0.61449385,0
44823,0.82523996,12,1.2034783,0.9967451,0
44828,1.2447999,12,0.9081841,0.8350919,0
44837,0.7593388,12,1.2560846,1.1192071,0
44856,0.99192846,12,1.1516877,0.9572026,0
44859,0.8715275,12,1.2156094,1.0658172,0
44893,1.117344,12,1.1520776,0.97757536,0
44895,1.9265729,12,1.1029599,0.95012206,0
44914,0.8295543,12,1.0905372,0.9177645,0
44916,0.8823767,12,0.94444823,0.80061656,0
44958,2.0133734,12,1.349721e-10,0.5244866,10
44961,0.6755547,12,0.9290201,0.9290201,1
44979,2.6222265,12,0.87466866,0.87466866,1
44985,1.325577,12,1.2370573,1.0285121,0
45031,0.59375197,12,0.59308165,0.51567227,0
45051,0.5294644,12,1.0150359,0.86363745,0
45059,0.5779293,12,0.9734135,0.83939624,0
45070,1.1639975,12,0.84251523,0.712225,0
45080,0.94279855,12,1.0846037,0.93581265,0
45082,1.2000799,12,0.94993275,0.8466345,0
45092,1.0788739,12,4.298327,0.56033087,10
45136,0.47974664,12,0.7167465,0.6555414,0
45139,0.5247421,12,1.4045796,1.1994039,0
45150,0.6068909,12,1.0426121,0.8952893,0
45158,1.1514744,12,1.0734831,1.0415608,0
45161,1.1272501,12,1.0373676,0.86842847,0
45172,1.0650889,12,0.34944895,0.34944895,2
45176,1.1398835,12,1.2637868,1.0547032,0
45188,1.3940967,12,0.626073,0.5319634,0
45205,0.9906691,12,0.43080214,0.36576167,0
45255,1.3859013,12,1.1288307,1.0038317,0
45259,1.325781,12,1.107642,0.9561624,0
45298,2.0768206,12,0.6369449,0.6369449,10
45306,1.2423548,12,8.626755,1.0884209,10
45324,1.1332254,12,1.1687019,0.9990576,0
45359,0.3407878,12,0.24037367,0.7720978,10
45377,0.9649566,12,1.5010312,1.259584,0
45396,1.5402825,12,0.5341301,0.5341301,1
45398,0.33744964,12,0.56834215,0.45332322,0
45416,0.8813026,12,1.3175734,1.0346481,0
45433,0.86466503,12,1.8910565,0.6139377,10
45445,0.83716667,12,0.7593419,0.7593419,1
45459,0.8429662,12,1.060855,0.92091656,0
45461,0.99931324,12,1.6387057e-06,0.38998285,10
45464,2.2987792,12,0.63079274,0.5926584,0
45476,1.0845578,12,0.85066783,0.85066783,1
45478,2.3612034,12,0.8842486,0.8842486,1
45537,0.93531096,12,1.5453897,1.3709284,0
45588,1.1497364,12,0.0010099097,0.8253518,10
45609,0.5537987,12,0.7656644,0.64704317,0
45616,0.31729928,12,0.66835046,0.6911972,0
45623,1.0186895,12,1.8848482,0.9866528,10
45672,0.95587605,12,1.0471613,0.93919295,0
45688,0.47668022,12,1.2330866,0.9700231,0
45692,1.3481295,12,1.6869328,1.4671208,0
45700,0.5781742,12,0.5800315,0.49100122,0
45719,1.1724522,12,1.2081372,0.99843305,0
45731,0.8111176,12,0.7478025,0.6402585,0
45740,0.80635715,12,1.3841331,0.92286813,10
45752,1.142158,12,0.89101666,0.81579113,0
45763,0.6572045,12,1.2168816,1.0730644,0
45773,1.0493635,12,0.9904977,0.9015961,0
45784,0.35005048,12,0.636223,0.5128262,0
45787,1.0136695,12,1.0928074,1.0928074,1
45801,1.7269131,12,0.93046963,0.93046963,2
45816,0.66207105,12,0.5862264,0.50836796,0
45821,1.1516178,12,5.513478,0.523854,10
45839,0.8673233,12,1.1611829,0.98758423,0
45865,1.2612296,12,1.2055165,1.0325218,0
45867,2.0459824,12,3.673812,0.49851376,10
45886,1.079648,12,0.9631361,0.81599414,0
45915,1.1142288,12,1.1697001,0.9949638,0
45921,1.9787077,12,0.8366123,0.8366123,10
45924,1.9573193,12,1.0758661,1.0758661,1
45936,0.8189219,12,1.0977076,0.927259,0
45937,1.5772051,12,1.0330329,1.0330329,1
45939,1.2106787,12,1.4670852,1.2234722,0
45952,0.5810739,12,0.99503016,0.98344654,0
45961,1.0049618,12,1.2411737,1.0922486,0
45988,0.8300564,12,1.0418174,0.8629007,0
45993,1.43344,12,2.4287179,1.0349765,10
45999,1.0463201,12,0.10255948,0.42732188,10
46017,1.3731313,12,0.7855841,0.6462665,0
46037,1.0142313,12,1.1616751,1.0030444,0
46039,0.72398305,12,0.03569946,1.0466428,10
46067,1.8912915,12,1.3693118,1.3693118,1
46073,0.73738235,12,0.8570839,0.70722985,0
46076,1.4955173,12,0.20638777,0.9695176,10
46095,0.6312408,12,1.1436816,1.0355723,0
46114,0.69468933,12,1.1893042,1.0697954,0
46130,1.7272393,12,1.1206609,1.1206609,2
46131,0.99301547,12,1.0470665,0.93310976,0
46133,1.3358831,12,1.018736,1.018736,1
46137,1.3456215,12,1.1122085,1.0129049,0
46140,0.53282154,12,0.6005452,0.51867473,0
46144,0.801797,12,1.0425106,0.910319,0
46145,1.3853819,12,1.001657,1.001657,1
46179,0.6859436,12,0.75971055,0.9564875,10
46185,1.397336,12,0.54687744,0.54687744,1
46214,1.7345461,12,0.9419602,0.9419602,1
46216,0.9581766,12,0.61321867,0.53034973,0
46219,0.82322115,12,0.9034665,0.7483665,0
46227,0.87801176,12,0.9373409,0.91291684,0
46228,0.8810727,12,0.9632342,0.9556185,0
46242,1.0201137,12,1.147665,0.9733886,0
46281,2.4703343,12,1.147735,0.9791421,0
46284,1.022692,12,0.5434592,1.0688325,10
46293,1.0163856,12,1.2781963,1.0688325,0
46311,1.0174899,12,1.0403143,0.9125492,0
46327,0.6408211,12,0.96136963,0.86708623,0
46338,1.2286639,12,1.0079517,0.8657452,0
46346,1.014015,12,1.3068193,1.1127298,0
46352,0.8853745,12,0.8433873,0.8433873,1
46354,0.7809902,12,4.62579,1.0158215,10
46371,1.253353,12,1.1750956,1.0021026,0
46385,2.1987696,12,0.5750601,0.5750601,1
46434,0.96240634,12,0.46437323,0.40741938,0
46436,1.33584,12,1.0390626,0.8623368,0
46461,1.0377567,12,0.003412139,1.0503398,10
46480,1.9664993,12,1.147769,0.94179887,0
46482,1.0816933,12,0.60012895,0.49547386,0
46483,0.7160883,12,0.8716672,0.7474357,0
46506,1.2979418,12,0.7812995,0.7812995,1
46509,1.6305825,12,0.58293384,0.58293384,1
46517,0.6648006,12,0.9768166,0.95179695,0
46553,1.7767054,12,1.0957885,0.9227524,0
46563,0.37534574,12,0.23906395,0.93010604,10
46565,1.5627962,12,1.1831816,1.0127424,0
46576,0.66910976,12,6.9743614e-06,0.50798374,10
46581,1.0474912,12,1.0411373,0.93750155,0
46594,1.6263803,12,1.1571828,1.1571828,2
46598,1.0564597,12,4.7189017e-09,0.93030715,10
46616,0.24560559,12,1.1956486,0.94233394,0
46646,1.369037,12,5.8596373,0.8025807,10
46651,0.8648138,12,1.3594201,1.2020566,0
46662,0.7462604,12,0.6525405,0.6525405,1
46680,0.7241844,12,0.7423816,0.62492204,0
46683,1.2593969,12,1.2367169,1.0078185,0
46704,1.4729971,12,0.6664382,0.5490686,0
46713,0.56792235,12,1.2240422,1.0253603,0
46722,1.1431495,12,1.2350805,1.0666482,0
46723,2.5596638,12,0.85520655,0.85520655,1
46732,0.7667894,12,0.97671735,0.85708266,0
46749,0.7297564,12,1.2212752,1.0419453,0
46768,0.4111743,12,1.0415099,0.9015584,0
46801,0.67417353,12,0.63646966,0.54803133,0
46808,1.7025888,12,0.001275332,0.82788366,10
46811,2.2154918,12,0.0008949772,0.80634475,10
46814,1.234265,12,1.0355297,1.0355297,1
46826,0.94685465,12,0.938089,0.79211277,0
46833,0.79160684,12,1.0327332,1.0327332,1
46854,1.608064,12,1.2135149,0.99176794,0
46887,0.78356516,12,0.698722,0.59678096,0
46889,1.2196462,12,0.9936558,0.870329,0
46892,2.8684514,12,0.86095417,0.86095417,1
46931,0.61695623,12,0.6717868,0.5937183,0
46932,0.6944975,12,1.156035,0.98374987,0
46934,0.564625,12,1.0692512,0.88442755,0
46938,1.1963371,12,4.719047e-05,1.046689,10
46940,0.9069808,12,0.5663324,0.5663324,1
46947,0.3854195,12,0.89019185,0.7400724,0
46951,1.9161425,12,0.7322947,0.6297949,0
46953,1.2139448,12,0.7275233,0.70618916,0
